category,user,tweet,time
music,_pikahoon,"RT @ygent_official: [WINNER - 'REALLY REALLY' 0506 MBC Music Core]
https://t.co/9JTmPN5IZL via @YouTube
#WINNER #위너 #fatenumberfor #REALLYR…",Sat May 06 15:13:01 +0000 2017
music,AhmedSabbagh_a,"@LaraCScandar Although, this scene didn't last for so long, it's absolutely one of my favourite scenes in the music… https://t.co/w0jRncHeXf",Sat May 06 15:13:01 +0000 2017
music,Shirutaro_,"RT @JigokuBoiYuki: My music - Higher
Thx @INVISIBLE_HYPE 
https://t.co/26zV7hpKCl https://t.co/68aFJN5Igh",Sat May 06 15:13:01 +0000 2017
music,BLAIRthe_music,@heyarnoldswag Fun fact: she meant to text this to someone,Sat May 06 15:13:01 +0000 2017
music,Katchers_Dream,RT @WiLD983: #NowBooking @SINNHOLLYWOOD @SHAMIA4DK (DREAMKATCHERSENT@GMAIL.COM). Buy The New EP To Unlock A #Free Music Video Feature On @R…,Sat May 06 15:13:01 +0000 2017
music,byunnee0506,RT @smolfluffysoo: when seoul international firework festival used exo's peterpan as their background music ✨ https://t.co/PJGNeeTN2i,Sat May 06 15:13:01 +0000 2017
music,CaglaK_SelinD,"The king and queen of music. 👑
Happy birthday Adele. 🙌❤
#happybirthdayadele https://t.co/cZkbVAavMg",Sat May 06 15:13:01 +0000 2017
music,groovemusically,How To Get PAID For Your Music With PROs https://t.co/cs2dY8WjHL https://t.co/PPcCCkcRf8,Sat May 06 15:13:00 +0000 2017
music,alyssasandiego_,"RT @HugotWords: I have time for: 
 
• Twitter  🐤
• Texting  📱
• Eating  🍕
• Listening to music 🎧

RT if you too

Subscribe MichaelJayFoz",Sat May 06 15:13:00 +0000 2017
music,Bekijsmith,"RT @RCStweets: It’s the final weekend of rehearsals before #Plug2017 begins, don’t miss an amazing week of new music! #RCSPlug https://t.co…",Sat May 06 15:13:00 +0000 2017
music,DealsPVD,Local Music is Good Music: Kick https://t.co/BkHaO9JzHb DealsPVD,Sat May 06 15:13:00 +0000 2017
music,bajpairupali,"RT @BestDailyHarry: 📰 | ""Harry Styles teases the premiere of his 'Sign of the Times' music video"" – Digital Spy https://t.co/odopwJ6aWf",Sat May 06 15:13:00 +0000 2017
music,Yoh31,Saw a young woman crying to the point she couldn't speak because she had a chance to meet @Wale. Amazing to witness how much music moves ppl,Sat May 06 15:13:00 +0000 2017
music,Ohheyitsjacob,"Malaa coming in with that 🔥 house music.. 
BUT WHO IS MALAA.
Listen to Who Is Malaa #8 by MALAA #np on #SoundCloud https://t.co/rtV7WTX3h8",Sat May 06 15:13:00 +0000 2017
