category,user,tweet,time
money,pedwards2014,RT @AshGhebranious: Remember that bit in the budget where Morrison said the Turnbull govt wants to buy the Snowy Hydro? Pity he forgot to i…,Wed May 10 08:35:27 +0000 2017
money,Officials101T,RT @SEABL: League referees are raising money and supporting @BCNAPinkLady in Rounds 6 and 7 of #SEABL17: https://t.co/xBjUdhTHzt https://t.…,Wed May 10 08:35:26 +0000 2017
money,Ae_Cha736,"RT @IslandBitcoin: Tired of waiting for payouts?

The minute you cash out at Island Bet

Your money will be in your Bitcoin Wallet in momen…",Wed May 10 08:35:26 +0000 2017
money,MarquezHobson,RT @CNNMoney: Rupert Murdoch may be about to say goodbye to another stalwart of his media empire https://t.co/TPsRCqPA9s,Wed May 10 08:35:25 +0000 2017
money,djpoqpa,"They like asking for money mare ha o kopa borotho ba gana. Owai!

Micasa sucasa.",Wed May 10 08:35:25 +0000 2017
money,SaffronWells1,"RT @DailyPratchett: ""Where’s the money? Find out where the money is and you’ve got it half solved.""",Wed May 10 08:35:25 +0000 2017
money,uncensoredIII,RT @Sinesipho_: When someone who owes you money dies. https://t.co/8Le4mR7fuX,Wed May 10 08:35:24 +0000 2017
money,MariaJAndersen,I liked a @YouTube video https://t.co/MQpAqPU45K How Social Media Experts Make Money On Instagram,Wed May 10 08:35:24 +0000 2017
money,_sillylilgirl_,Need to go put money in the bank to pay insurance on my new RAV4 but it's 1:30 in the morning...Wish it was easier to fall asleep..busy mind,Wed May 10 08:35:24 +0000 2017
money,joy1974S,RT @Independent: Jeremy Corbyn pledges £20bn for schools revolution by scrapping Tory plan to cut corporation tax https://t.co/oqU252T70A,Wed May 10 08:35:24 +0000 2017
money,PtiranipurSindh,RT @ImranKhanPTI: And PMLN wants PTI to stop taking funds from Overseas Pakistanis! PTI only party that does political fund raising: https:…,Wed May 10 08:35:23 +0000 2017
money,kxnmeredith,BUT I HAVE TO SAVE MONEY FOR DJ'S CONCERT AND I DON'T WANT TO MISS IT 😢,Wed May 10 08:35:23 +0000 2017
money,marksasmith,"I don’t like money, actually, but it quiets my nerves. — Joe Louis",Wed May 10 08:35:22 +0000 2017
money,VTstisloez,"RT @PariserqyxM: bet365 7 folds 
Bet365 Double your money
➡ https://t.co/Ef8KUcGGlg
#betfair #bwin https://t.co/ZMHS8Xisqu",Wed May 10 08:35:22 +0000 2017
money,muhammad1939,"RT @AsadKharal: Ch Ghulam Hussain revealed that which political party was taking money from Osama Bin Laden
https://t.co/buorxlNebZ https:/…",Wed May 10 08:35:22 +0000 2017
money,abhishek10s,@IRCTC_Ltd When I will be getting my money back now 5 months has been passed but still I got no money except your assurance.,Wed May 10 08:35:22 +0000 2017
money,ChanningCJudith,"RT @quintabrunson: Hi yes...I am the ""he got money"" girl, the ""Milly rock"" girl, the chick from BuzzFeed, &amp; the 5 of me dancin at once thin…",Wed May 10 08:35:22 +0000 2017
money,mennekinpis,"On Russia, Let’s Follow the Money | The Resistance with Keith Olbermann ... https://t.co/xdnrH8U2aq via @YouTube",Wed May 10 08:35:21 +0000 2017
money,dachoseone34,RT @Abu3lbanat: @LegendsofCH @Thomasismyuncle Lost all his money betting on those Falcons. #28to3,Wed May 10 08:35:21 +0000 2017
money,malerajustice,"RT @5151mpk: Drug check gov running country
Lambie wants politicians, journo's drug-tested amid welfare crackdown | The New Daily https://t…",Wed May 10 08:35:21 +0000 2017
money,edrapeavy98741,"RT @mymoneytips: 3 FREE VIRAL TRAFFIC Methods: https://t.co/8Qauxdnhj8
#traffic #advertising #promotion #marketing #viral #business https:/…",Wed May 10 08:35:21 +0000 2017
money,AishaVatsa_,take money too https://t.co/ooE5xauowL,Wed May 10 08:35:21 +0000 2017
money,sitinorlela764,@AnnasEaskey I need an amount of money utk daily expenses &amp; sewa rumah. My parents had passed away. I stayed w/ my… https://t.co/vtUEPx3LcX,Wed May 10 08:35:20 +0000 2017
money,GrahamMarr1,@smh at last maybe the banks might get to understand how the public feels about the banks and their money grabbing over the past  few years,Wed May 10 08:35:20 +0000 2017
money,bwalya_mc,RT @Its_MissPatron: No matter how evil you think money is...do not think being broke is holy🙅,Wed May 10 08:35:19 +0000 2017
money,AllFurCoatandRA,"RT @ReclaimTheNews: Wow!! Leeds factory worker tells Theresa May he likes Corbyn's living wage plan. ""We need money NOW!"". https://t.co/TxM…",Wed May 10 08:35:19 +0000 2017
money,scouser_ian,@sbasdeo1 Frustrating E&amp;R voted Tory in 2015. Our own MP backs fracking in the constituency &amp; our schools desperatl… https://t.co/blUmK2Uv9L,Wed May 10 08:35:18 +0000 2017
money,money_ixe50482,RT @TrueReporterAU: SHARE YOUR NEWS! See Something Happen? Know more about an incident? Email us at: News@thetruereporter.com.au : Get Publ…,Wed May 10 08:35:18 +0000 2017
money,alixaissi2503,"RT @equibit: Including Equibit.
Learn more about us.--&gt; https://t.co/EiDdTiJCgS
#Blockchain #Cryptocurrency #Money #Bitcoin https://t.co/Rj…",Wed May 10 08:35:18 +0000 2017
money,kesa_PR,"RT @pyepar: Cheeye: I signed off the global fund money minus reading contract

Bbumba: I signed off the 568b tax waiver 2 Tullow minus read…",Wed May 10 08:35:18 +0000 2017
money,ht4ecosocialism,"RT @paulwaugh: Factory worker In Leeds tells PM not happy with her line on childcare. He prefers Corbyn plan for min wage hike to £10/hr. ""…",Wed May 10 08:35:18 +0000 2017
money,jamilzafar2002,RT @ImranKhanPTI: I will not only show money trail of purchase &amp; sale of London flat &amp; money brought back to Pak before the SC 1/2,Wed May 10 08:35:17 +0000 2017
money,Maiannee,"Don try me, by posting that DWTOUR will gonna happen on my country, dont. Cuz i don have money for ur funeral. Imsorry #ArianaBBMAs",Wed May 10 08:35:16 +0000 2017
money,AhsanAlvi15,RT @ImranKhanPTI: I will not only show money trail of purchase &amp; sale of London flat &amp; money brought back to Pak before the SC 1/2,Wed May 10 08:35:16 +0000 2017
money,sixthlife1,Money Tree Pack (Corporate) https://t.co/imtebXA31y | https://t.co/avjvKZ4qkv https://t.co/IdhNEP0rxM,Wed May 10 08:35:15 +0000 2017
money,AlenKarabegovic,Falling Through the Cracks: Insecure Work and the Social Safety Net https://t.co/hhEvjzFYHh #Money #Finance #Economics #Market,Wed May 10 08:35:15 +0000 2017
money,AndrewHirst3,Suffolk social worker Kerry Jane Barnett dishonestly obtained a “significant sum of money” at taxpayers’ expense.  https://t.co/JJqgtw6AWj,Wed May 10 08:35:15 +0000 2017
money,steezygang1,"RT @JUSLIKEMIKE863: 🗣️""Getcho fat ass up and gimme all yo money!"" https://t.co/DLFKcn9JCe",Wed May 10 08:35:15 +0000 2017
money,Les_Conway,Standard Life and Aberdeen to cut 800 jobs in merger https://t.co/XEPXamjvir #EssentiallyFinancial,Wed May 10 08:35:14 +0000 2017
money,mayor_bangz,Wenger: Arsenal do not need Champions League money in Ozil &amp; Alexis contract talks https://t.co/HrspOHd73x https://t.co/SlT5V8zDh1,Wed May 10 08:35:13 +0000 2017
money,manxmrfresh,@Conservatives Labour what's to spend millions. Who will pay for this?The rich ?No they'll move there money somewhe… https://t.co/0KPrDuhbCX,Wed May 10 08:35:13 +0000 2017
money,megameetei,7th Pay Commission Allowances: Update On Empowered Committee Meeting https://t.co/2ifdXpKSnl,Wed May 10 08:35:12 +0000 2017
money,grigoriybe101,"RT @HeenTeHmachine: $ELED Another GREEN day, WE making MONEY HERE $ELED IS🚀🔥💪💰 $BKD.V $NXTD $AMLH $ASTI $BVTK $DBMM $DOLV $MMEX $OWCP $ICNB…",Wed May 10 08:35:12 +0000 2017
money,Mz_daarmey,"RT @summie_ness: Your mom still transfers money to your account, shutup",Wed May 10 08:35:12 +0000 2017
money,kush3100,@BSNLCorporate You are there to just forwarding. In a month 20 Days no service. Plz refund our money,Wed May 10 08:35:12 +0000 2017
money,Kennessyy,"We both got spending problems, I be spending money, she be trynna spend the night",Wed May 10 08:35:11 +0000 2017
money,FlippinCrazy_PA,Want to earn extra money but can't leave your kids at home? Don't worry we have legitimate home business for you: https://t.co/H0VSnwwKvd,Wed May 10 08:35:11 +0000 2017
money,Flirt4FreeCam,"RT @WebCamResource: Earn extra money at #Flirt4Free
#Webcam Company now #Hiring
🔞 #Model registration ✍
👉https://t.co/3Bx36ULAzk👈 https://t…",Wed May 10 08:35:11 +0000 2017
money,bakora11,"@HBR one drop wed
locked frm kiambu pliz talia play blood money by protoje",Wed May 10 08:35:10 +0000 2017
money,fatinked,RT @1Obefiend: Even Zakat money is not safe from these scumbags. A few weeks ago it was YAPEIM and tanah wakaf Islam. https://t.co/hklVQvUs…,Wed May 10 08:35:10 +0000 2017
money,nikt50,"RT @larissawaters: No new money for the environment or climate. $60m to expand fracking, $27bn in fossil fuel subsidies #auspol #Budget17",Wed May 10 08:35:10 +0000 2017
money,MilitaryMadnes1,"RT @AmyMek: Islamic Enrichment in Virginia...

43 Muslims indicted in $30M cigarette trafficking, bank fraud, &amp; money laundering https://t.…",Wed May 10 08:35:09 +0000 2017
money,JonathanPBryant,"RT @larissawaters: No new money for the environment or climate. $60m to expand fracking, $27bn in fossil fuel subsidies #auspol #Budget17",Wed May 10 08:35:09 +0000 2017
money,_DSRajput,"RT @swatimehak: @narendramodi This will reduce or even eliminate office building’s electric bill.4 big &amp; small businesses,this money saving…",Wed May 10 08:35:09 +0000 2017
money,RaisOfbeauty,"Y they treating Denise like tht typical, is dis sum sort of stereotype, we don't all scavenge 4 money! They wouldn't of done bianca like dat",Wed May 10 08:35:09 +0000 2017
money,gaaaaaaabs_,RT @zayhunnidz: all i want to do is get this money. 💰,Wed May 10 08:35:09 +0000 2017
money,thinkdefence,"But we spunk money up the wall like money spunking champs, and most of it is down to the MoD and service chiefs, make no mistake

/9",Wed May 10 08:35:09 +0000 2017
money,CQi69,RT @AidaUng: do ppl really need to spend so much money on education just for the sake of showing that we have received an education,Wed May 10 08:35:09 +0000 2017
money,farkminn,@northernassist how long? I want my money back. Could I ring up and get it sorted quicker?,Wed May 10 08:35:08 +0000 2017
money,Blogging_4Money,"Yes, Numbers Matter in #Money Decisions, but So Do Emotions https://t.co/Kzgeim8kfw",Wed May 10 08:35:08 +0000 2017
money,AziziOthmanMY,MONEY GAME FOUNDER JOHNSON LEE FINALLY MAKES PUBLIC APPEARANCE AT GERAKAN-SPONSORED EVENT BUT REFUNDS ONLY 10 INVE… https://t.co/1tPCt5xZmw,Wed May 10 08:35:08 +0000 2017
money,_Lazy_Blogger,"Yes, Numbers Matter in #Money Decisions, but So Do Emotions https://t.co/n5NZtLcaUs",Wed May 10 08:35:08 +0000 2017
money,milesbowker,"#ITSM is either ""extremely important"" or close to extremely important in #cloud computing via @IT_Chronicles: https://t.co/lnaTklys5Y",Wed May 10 08:35:08 +0000 2017
money,Blogging_4Money,Make #Money #Blogging https://t.co/3PhkhQmCvS,Wed May 10 08:35:08 +0000 2017
money,_Lazy_Blogger,Make #Money #Blogging https://t.co/c6JkYRDohw,Wed May 10 08:35:08 +0000 2017
