category,user,tweet,time
reform,AnonYMo66156043,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/hsxI3jtQIS https://t.co/9…,Fri May 05 17:53:40 +0000 2017
reform,JackLucas5,"RT @jjz1600: Emphasis must be on ""reform"". That's the way to unity. @OurRevolution https://t.co/ZTB6D4aeFE",Fri May 05 17:53:38 +0000 2017
reform,sgallman,"RT @ThisWeekABC: Asked if it's fair to call this ""Trumpcare,"" @SHSanders45 says, ""call it what you want, we're calling it reform."" https://…",Fri May 05 17:53:37 +0000 2017
reform,Steinernomics,"@M_C_Klein No one EVER EVER EVER EVER EVER EVER EVER EVER brings up payroll taxes in tax reform discussions, despit… https://t.co/hxKh8OrNqR",Fri May 05 17:53:33 +0000 2017
reform,hackersbets,"@macca_khan health service is outdated &amp; run terribly, needs major reform, no one knows that better than you",Fri May 05 17:53:33 +0000 2017
reform,TinyPantsAndrew,"RT @ossoff: This health ""reform"" bill puts lives at risk. It ends protection for pre-existing conditions &amp; makes insurance unaffordable for…",Fri May 05 17:53:29 +0000 2017
reform,Aliwoodlands,RT @PithyMillennial: @PithyMillennial electoral reform would also resolve idiosyncrasies like this in the voting system in the UK. Time for…,Fri May 05 17:53:28 +0000 2017
reform,santafe45,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/n2eq7G6FNA https://t.co/U…,Fri May 05 17:53:26 +0000 2017
reform,SenWarren2020,"RT jjz1600: Emphasis must be on ""reform"". That's the way to unity. OurRevolution https://t.co/LGps9xzDI4",Fri May 05 17:53:25 +0000 2017
reform,Zigmanfreud,RT @allahpundit: Glenn Beck: GOP bill will ‘make healthcare worse’ https://t.co/iQMShMOJSB,Fri May 05 17:53:24 +0000 2017
reform,0x0000004C_,@scouse_pies @ScoobydaDog @Baseljanitors @anditurned @Ayden72 @LaurasBlue @achen_s @GetPugs @MCGriesbach @spurrr_7… https://t.co/vmq7j0M98p,Fri May 05 17:53:14 +0000 2017
reform,Anne1Texas,"RT @thehill: Dem calls out GOP colleague: Turn on your phone, take constituent calls on TrumpCare https://t.co/scsspEZk9X https://t.co/ACcM…",Fri May 05 17:53:14 +0000 2017
reform,JoeAsali,"RT @danmericaCNN: Sarah Huckabee Sanders on whether to call it Trump-care: ""Call it what you want, but we are calling it reform and a syste…",Fri May 05 17:53:14 +0000 2017
reform,Muzaffar69,Cohn Suggests More Inclusive Approach To Tax Reform https://t.co/N0jEwFUnC4,Fri May 05 17:53:13 +0000 2017
reform,kimberlyybarra,President Obama Signs Health Reform Into Law https://t.co/eKcPocmOYD via @YouTube #FlashbackFriday,Fri May 05 17:53:13 +0000 2017
reform,rockford92584,"Indian IT Firm to Hire 10,000 AMERICANS in Response to Trump's H-1B Reform https://t.co/NqFrM0marK",Fri May 05 17:53:12 +0000 2017
reform,Raluca_Florea,"RT @TheRealToriNYC: HIGH KILL HELLter!

@NYCMayor when you gonna reform @NYCACC? Convince me to be a sucker &amp; vote 4 your lazy ass again! h…",Fri May 05 17:53:12 +0000 2017
reform,Ayden72,@LaurasBlue @0x0000004C_ @achen_s @GetPugs @anditurned @MCGriesbach @spurrr_7 @BebeParker @Reform_Justice… https://t.co/QrJfaEzBto,Fri May 05 17:53:10 +0000 2017
reform,merkava_asango,RT @MohaJichoPevu: Those who make peaceful reform impossible will make violent revolution inevitable.,Fri May 05 17:53:08 +0000 2017
reform,WillBenton1,"RT @danmericaCNN: Sarah Huckabee Sanders on whether to call it Trump-care: ""Call it what you want, but we are calling it reform and a syste…",Fri May 05 17:53:07 +0000 2017
reform,Raluca_Florea,"RT @TheRealToriNYC: HIGH KILL HELLter!

@NYCMayor when you gonna reform @NYCACC? Convince me to be a sucker &amp; vote 4 your lazy ass again! h…",Fri May 05 17:53:07 +0000 2017
reform,tracie_logan,"RT @BillKingForHou: The problem is that you all are just not paying enough property taxes.

NOT!

https://t.co/X3kMKvc5RE",Fri May 05 17:53:07 +0000 2017
reform,Raluca_Florea,"RT @TheRealToriNYC: HIGH KILL HELLter!

@NYCMayor when you gonna reform @NYCACC? Convince me to be a sucker &amp; vote 4 your lazy ass again! h…",Fri May 05 17:53:05 +0000 2017
reform,scouse_pies,@ScoobydaDog @Baseljanitors @anditurned @Ayden72 @LaurasBlue @0x0000004C_ @achen_s @GetPugs @MCGriesbach @spurrr_7… https://t.co/e9jSNJuBv7,Fri May 05 17:53:05 +0000 2017
reform,AFTkansas,"#ksleg By 2014, it was more difficult to shine a flashlight and call it sunshine. Ksans demand comprehensive tax re… https://t.co/l2bZwuO84M",Fri May 05 17:53:04 +0000 2017
reform,ScoobydaDog,@scouse_pies @GetPugs @0x0000004C_ @InfinidatIDA @LaurasBlue @achen_s @anditurned @spurrr_7 @BebeParker… https://t.co/7F2cnU2GE1,Fri May 05 17:53:04 +0000 2017
reform,Raluca_Florea,"RT @TheRealToriNYC: HIGH KILL HELLter!

@NYCMayor when you gonna reform @NYCACC? Convince me to be a sucker &amp; vote 4 your lazy ass again! h…",Fri May 05 17:53:03 +0000 2017
reform,BeaVaugrante,RT @ImagineCanada: 21 leading orgs ask government to enact panel recos on freedom of speech for charities &amp; income tax law reform https://t…,Fri May 05 17:53:02 +0000 2017
reform,Raluca_Florea,"RT @TheRealToriNYC: HIGH KILL HELLter!

@NYCMayor when you gonna reform @NYCACC? Convince me to be a sucker &amp; vote 4 your lazy ass again! h…",Fri May 05 17:53:01 +0000 2017
reform,Aschettino,"RT @danmericaCNN: Sarah Huckabee Sanders on whether to call it Trump-care: ""Call it what you want, but we are calling it reform and a syste…",Fri May 05 17:53:00 +0000 2017
reform,Raluca_Florea,"RT @TheRealToriNYC: HIGH KILL HELLter!

@NYCMayor when you gonna reform @NYCACC? Convince me to be a sucker &amp; vote 4 your lazy ass again! h…",Fri May 05 17:52:58 +0000 2017
reform,ILoveBernie1,"RT jjz1600: Emphasis must be on ""reform"". That's the way to unity. OurRevolution https://t.co/c1Gbi8my6A",Fri May 05 17:52:57 +0000 2017
reform,Raluca_Florea,"RT @TheRealToriNYC: HIGH KILL HELLter!

@NYCMayor when you gonna reform @NYCACC? Convince me to be a sucker &amp; vote 4 your lazy ass again! h…",Fri May 05 17:52:56 +0000 2017
reform,JCDiTrap,"RT @ossoff: This health ""reform"" bill puts lives at risk. It ends protection for pre-existing conditions &amp; makes insurance unaffordable for…",Fri May 05 17:52:53 +0000 2017
reform,MainStreetMuse,"RT @thehill: Dem calls out GOP colleague: Turn on your phone, take constituent calls on TrumpCare https://t.co/scsspEZk9X https://t.co/ACcM…",Fri May 05 17:52:49 +0000 2017
reform,allPoliticsApp,https://t.co/fkpWdV9D9e Cohn Suggests More Inclusive Approach To Tax Reform #allPolitics,Fri May 05 17:52:49 +0000 2017
reform,finnygo,"RT @ABCPolitics: Asked if it's fair to call this ""Trumpcare,"" @SHSanders45 says, ""call it what you want, we're calling it reform."" https://…",Fri May 05 17:52:47 +0000 2017
reform,CarlaMarco35,RT @LaurasBlue: @Ayden72 @GetPugs @0x0000004C_ @MCGriesbach @spurrr_7 @BebeParker @Reform_Justice @TManitowoc @yankfan2010 @sahara_sun_ @ac…,Fri May 05 17:52:44 +0000 2017
reform,IlerReed,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/cyIU6X1xyB https://t.co/F…,Fri May 05 17:52:42 +0000 2017
reform,mentalpausal,"RT @972_834: https://t.co/c61fz3q1uy  #AHCA Proposal is setting 8B for pre existing conditions but is far away for what is need
@KevinDarry…",Fri May 05 17:52:40 +0000 2017
reform,DeanLand,"RT @danmericaCNN: Sarah Huckabee Sanders on whether to call it Trump-care: ""Call it what you want, but we are calling it reform and a syste…",Fri May 05 17:52:39 +0000 2017
reform,tsddrake,"RT @thehill: Dem calls out GOP colleague: Turn on your phone, take constituent calls on TrumpCare https://t.co/62z22mEAe7 https://t.co/BlA1…",Fri May 05 17:52:39 +0000 2017
reform,acutecareinc,Iowa Tort Reform Signed Into Law https://t.co/ME4X52r4HS,Fri May 05 17:52:37 +0000 2017
reform,KThomasDC,"RT @danmericaCNN: Sarah Huckabee Sanders on whether to call it Trump-care: ""Call it what you want, but we are calling it reform and a syste…",Fri May 05 17:52:36 +0000 2017
reform,CatrinaRazvan,"RT @MSNBC: Joe on health care vote: ""I haven't understood this president and quite frankly this party for quite some time"": https://t.co/BB…",Fri May 05 17:52:36 +0000 2017
reform,LocalMemphis,"RT @ABCPolitics: Asked if it's fair to call this ""Trumpcare,"" @SHSanders45 says, ""call it what you want, we're calling it reform."" https://…",Fri May 05 17:52:35 +0000 2017
reform,SonnyDaes,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/hsxI3jtQIS https://t.co/9…,Fri May 05 17:52:34 +0000 2017
reform,RetroBerner,RT @OurRevolution: Today is the 1st meeting of the DNC Unity Reform Commission. Board members &amp; friends of Our Revolution will be advocatin…,Fri May 05 17:52:33 +0000 2017
reform,Chris11962,RT @DRUDGE_REPORT: NEXT: TAX REFORM... https://t.co/aRjK9p6diX,Fri May 05 17:52:32 +0000 2017
reform,DanFitzsimmons,"RT @thehill: Dem calls out GOP colleague: Turn on your phone, take constituent calls on TrumpCare https://t.co/scsspEZk9X https://t.co/ACcM…",Fri May 05 17:52:29 +0000 2017
reform,ourrevmob,"RT @PNHP: One yr. ago today, PNHP co-founder Dr. @swoolhandler helped launch the Physicians' Proposal for #SinglePayer Reform. https://t.co…",Fri May 05 17:52:28 +0000 2017
reform,lorielonghany,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/hsxI3jtQIS https://t.co/9…,Fri May 05 17:52:28 +0000 2017
