category,user,tweet,time
manager,ArmourCharlie,"@skrrtboarding @BBCSport Terrible manager who won the league with Liverpool as a player manager, yes what an awful manager.",Wed May 03 19:54:59 +0000 2017
manager,eadesryann,RT @FinallyMario: Brendan Rodgers you are also the best manager I ever had😂😘😘. Amazing.,Wed May 03 19:54:57 +0000 2017
manager,dylanmccaff67,RT @FinallyMario: Brendan Rodgers you are also the best manager I ever had😂😘😘. Amazing.,Wed May 03 19:54:56 +0000 2017
manager,DannyMCrane,@sportbible Don't know about what player I want but I would kill for @MrDtAFC to be my teams manager,Wed May 03 19:54:55 +0000 2017
manager,UnitedRogueKY,"RT @UnitedRogue: Searching for a general manager for the Philadelphia Plague 

#Playstation4 #RocketLeague #CallOfDutyWWII https://t.co/Pf9…",Wed May 03 19:54:53 +0000 2017
manager,julians,"RT @gelliottmorris: Here is the prom picture for the 18 year old running for mayor of Round Rock #IceTown

DM me if you need a campaign man…",Wed May 03 19:54:53 +0000 2017
manager,koolassjuan,my manager literally just tried to lie on me right in front of my face 😐,Wed May 03 19:54:51 +0000 2017
manager,__mr_greatman,RT @amoaphoGh: At the Deputy branch manager of Malta Guinness Wedding https://t.co/nvIpI5QH7G,Wed May 03 19:54:50 +0000 2017
manager,ACHospiceJobs,Join the AseraCare Hospice team! See our latest #job opening here: https://t.co/OVUVwJqtcV #hospice #Nursing… https://t.co/rizcIXS6Mj,Wed May 03 19:54:49 +0000 2017
manager,JAYMARiE_27,"@Supaahstar Hmm got cha! Yeah can't beat faces. I am the creative director, stylist, manager style background",Wed May 03 19:54:48 +0000 2017
manager,mrbarrywilson,RT @FinallyMario: Brendan Rodgers you are also the best manager I ever had😂😘😘. Amazing.,Wed May 03 19:54:46 +0000 2017
manager,JamesEwing666,RT @cfnmrules31: When I got promoted to office manager it was time to humiliate this sexist pig ! https://t.co/tTJC6NwICE,Wed May 03 19:54:45 +0000 2017
manager,pauladams625,"RT @BBCLancsSport: A special guest has joined us at the commentary point. It's the manager of @TheNationalLge North champions @AFCFYLDE, Da…",Wed May 03 19:54:44 +0000 2017
manager,therealTDinVA,RT @PorchDrinkingCO: Wicked Weed's social media manager this morning https://t.co/s3fl5SeRvM,Wed May 03 19:54:43 +0000 2017
manager,kintoall,"twitter@upsstore.com Store 2017 needs new manager. Manny, worker does work for all. Incompetent manager.",Wed May 03 19:54:43 +0000 2017
manager,juanjosearroyo6,"@nytimes From Great Leader to average manager, copy that",Wed May 03 19:54:42 +0000 2017
manager,NYYanksDiehard,RT @MazzNYDN: Getting compared to Jeter by your manager. Leading the majors in homers. No big deal for Aaron Judge #Yankees https://t.co/pt…,Wed May 03 19:54:42 +0000 2017
manager,nV_NextCS,"RT @Team_Vitality: We're looking for a League of Legends manager! 
Full details ➡️ https://t.co/ExnrZlMPuw https://t.co/8vjHnvufrg",Wed May 03 19:54:42 +0000 2017
manager,SmartHiresCorp,"BLOOMINGTON, IN. Hiring manager has just now posted an opening for RegPD5317 - Patient Account Registrar Apply... https://t.co/L015Mv1q7u",Wed May 03 19:54:41 +0000 2017
manager,DoyonJobs,"Can you recommend anyone for this #job in #FortSill, OK? https://t.co/RHh2rsTeAu #Construction #Hiring https://t.co/oDUCLnlXJM",Wed May 03 19:54:40 +0000 2017
manager,tmj_dfw_pharm,"Interested in a #job in #Dallas, TX? This could be a great fit: https://t.co/jxTuw8LOpc #Pharmaceutical #Hiring… https://t.co/v3rmbCfHPP",Wed May 03 19:54:40 +0000 2017
manager,ArtVanCareers,"This #job might be a great fit for you: Assistant Sales Manager - https://t.co/7Ses90kkWl #Sales #Utica, MI #Hiring https://t.co/F40acdQSIX",Wed May 03 19:54:39 +0000 2017
manager,ksisnett,"#DimensionData: Client Manager-#Technology #Services-Toronto, C... in #CanadaONToronto #job https://t.co/3cIUJa4hmr https://t.co/wxlM3m8jyK",Wed May 03 19:54:39 +0000 2017
manager,jeffreysykes,@VaughanNancy statement on manager decision in Jose Charles case. #gsopol #ncpol https://t.co/AqNUX3yWXk,Wed May 03 19:54:38 +0000 2017
manager,MADRIDBANJAR,"Guti: ""Simeone saying Real Madrid get favorable decisions from referees? He is a great manager, but he’s talking no… https://t.co/lA21NSYk9X",Wed May 03 19:54:38 +0000 2017
manager,tmj_rip_retail,"See our latest #Swansea, MA #job and click to apply: Unassigned Store Manager - https://t.co/QLWm75LXkX #Retail #Hiring #CareerArc",Wed May 03 19:54:37 +0000 2017
manager,tmj_NAS_jobs,"If you're looking for work in #Stamford, CT, check out this #job: https://t.co/r33oVtZ9nX #Spectrum #Hiring #CareerArc",Wed May 03 19:54:37 +0000 2017
manager,Majed_alsaheel,"RT @ManUtd: ""Eric Bailly is ready to play,"" adds the #MUFC manager. ""Luke Shaw is injured - he is out for the season."" https://t.co/kgfZbBx…",Wed May 03 19:54:36 +0000 2017
manager,Rogere07161951,@AllenWestRepub Manager is part owner?! I hope no one eats there again except maybe the singers. Maybe manager/owne… https://t.co/CJs5gW5p9K,Wed May 03 19:54:35 +0000 2017
manager,McDonalds_MI,"America’s Best First Job: Meet Melissa, a software program manager at @Nexteer who got her start at McDonald’s.… https://t.co/Mx0FFULXTo",Wed May 03 19:54:34 +0000 2017
manager,UnitedRogueSEA,"RT @UnitedRogue: Searching for a general manager for the Philadelphia Plague 

#Playstation4 #RocketLeague #CallOfDutyWWII https://t.co/Pf9…",Wed May 03 19:54:34 +0000 2017
manager,Toni_Jagger,"Olivia Jacobs @Olivia__Jacobs manager

...at ( . @illuminati_00 . ) Sports Section
.
https://t.co/OmPi2x3yJs",Wed May 03 19:54:29 +0000 2017
manager,tmj_ksk_retail,"Want to work in #BaldwinCity, KS? View our latest opening: https://t.co/1asL0hmKYC #Retail #Job #Jobs #Hiring… https://t.co/lOmMDxQjX6",Wed May 03 19:54:27 +0000 2017
manager,tmj_tx_retail,"Want to work at Dollar General? We're #hiring in #VanHorn, TX! Click for details: https://t.co/rbujpsKOSD #Retail… https://t.co/9CTazfnPUH",Wed May 03 19:54:26 +0000 2017
manager,_everythingty,"RT @CNBC: Warren Buffett, Jeff Bezos and 3 other self-made millionaires on how to be a better manager https://t.co/VR3BTLK6yi",Wed May 03 19:54:25 +0000 2017
manager,ThftP,RT @TandGICFTJobs: We have an #excitingopportunity for a #selfmotivated &amp; #organised individual as a Deputy Directorate Manager! #Jobs http…,Wed May 03 19:54:24 +0000 2017
manager,MarketingOwner,The NEW One Minute Manager (2001) https://t.co/vkgZHCtKzH via @YouTube,Wed May 03 19:54:24 +0000 2017
manager,tmj_lax_health,"See our latest #SimiValley, CA #job and click to apply: Telemetry Manager - https://t.co/bYKq2a6Wh4 #Healthcare… https://t.co/BLYjAIDSxB",Wed May 03 19:54:22 +0000 2017
manager,peterctid1965,@AndrewJohnKidd The skill of the great manager.,Wed May 03 19:54:22 +0000 2017
manager,markabochi,RT @FinallyMario: Brendan Rodgers you are also the best manager I ever had😂😘😘. Amazing.,Wed May 03 19:54:21 +0000 2017
manager,EdVarlos,@DomdotSevers such a class manager though mate.. honestly,Wed May 03 19:54:21 +0000 2017
manager,UnitedRogueNY,"RT @UnitedRogue: Searching for a general manager for the Philadelphia Plague 

#Playstation4 #RocketLeague #CallOfDutyWWII https://t.co/Pf9…",Wed May 03 19:54:19 +0000 2017
manager,danteekedo,RT @FinallyMario: Brendan Rodgers you are also the best manager I ever had😂😘😘. Amazing.,Wed May 03 19:54:19 +0000 2017
manager,ParkviewCareers,We're #hiring! Read about our latest #job opening here: RN / Nurse Manager - Cath Lab - https://t.co/DYoMZ9eRIJ… https://t.co/yaL6oXbIk5,Wed May 03 19:54:15 +0000 2017
manager,CruddyAl,My manager just asked me if I had any buttcheeks lined up this weekend &amp; I just walked away... lol he's been very disappointed in me lately😂,Wed May 03 19:54:14 +0000 2017
manager,SS_Ebenko,Need an event manager (movie premiere),Wed May 03 19:54:14 +0000 2017
manager,zogface,"@Wintermute21 @terrajobst @DamianEdwards Tricky - as a manager, I do get frustrated to only hear at the end that ""w… https://t.co/99UDjDM8SH",Wed May 03 19:54:11 +0000 2017
manager,darl1900,"RT @DrJoeAbah: VACANCY: Program Manager (Nigeria) job at Reboot in Abuja, Nigeria, powered by JobScore https://t.co/GuEaLBYlZX",Wed May 03 19:54:10 +0000 2017
manager,HighburyScott,@Ozilaholic @Memz_Bey Or is it the players living a dream under him knowing if he goes a top manager will sell them… https://t.co/fOanxcVdMU,Wed May 03 19:54:09 +0000 2017
manager,joblovingcom,Wales – Strategic Change Manager at Swansea University https://t.co/OidtiA2nDL,Wed May 03 19:54:08 +0000 2017
manager,UnitedRogueCO,"RT @UnitedRogue: Searching for a general manager for the Philadelphia Plague 

#Playstation4 #RocketLeague #CallOfDutyWWII https://t.co/Pf9…",Wed May 03 19:54:06 +0000 2017
manager,A_Dominic_P94,RT @FinallyMario: Brendan Rodgers you are also the best manager I ever had😂😘😘. Amazing.,Wed May 03 19:54:05 +0000 2017
manager,Tracy_Kesh,RT @FinallyMario: Brendan Rodgers you are also the best manager I ever had😂😘😘. Amazing.,Wed May 03 19:54:04 +0000 2017
manager,MaidenJane,"Man upset over marijuana threatens officers, attacks apartment manager: Willoughby police https://t.co/cCfFlVNeqF via @fox8news",Wed May 03 19:54:04 +0000 2017
manager,matthewhiggs6,@Rileyt734 Oh well he's the best Italian manager in the world,Wed May 03 19:54:02 +0000 2017
