category,user,tweet,time
reform,suestroud,RT @rbntzk: Thank you @HolmanGary &amp; @s_malcolmson for the great  conversation today about electoral reform &amp; supporting women in politics.…,Sat May 06 06:58:39 +0000 2017
reform,neuralvortex,Why You Need Both Data and Common Sense for School Reform https://t.co/NpWHhDvGKg #edpolicy https://t.co/o7t71SWuvi,Sat May 06 06:58:21 +0000 2017
reform,pixieodeath,"RT @SBSNews: What's in the government's media reform package?
https://t.co/PKoa2Wi6Jn",Sat May 06 06:58:14 +0000 2017
reform,aisthu,RT @kuhthaa: @aisthu @zaydamjad @fourmea @semiicold yes not something. reform parties first so it fits the democracy it preaches. enoon got…,Sat May 06 06:58:05 +0000 2017
reform,Lynch39083,Why You Need Both Data and Common Sense for School Reform https://t.co/q5BaOFsaHo #edpolicy https://t.co/1FSDlCLHx0,Sat May 06 06:58:02 +0000 2017
reform,avanconia,Is there really only 40 Pro-Immigration Reform people who remember Vanilla Ice? This tweet was BOSSY. Underperformi… https://t.co/noBxNQ1Ptd,Sat May 06 06:57:50 +0000 2017
reform,lebyorkshire,"RT @DiligentTruth: #YouCouldntMakeItUp 
While UN investigate Tories systematic abuse of Human Rights - The British people vote for more
htt…",Sat May 06 06:57:44 +0000 2017
reform,crafticarolyn,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:57:37 +0000 2017
reform,MrsAmy47,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:57:37 +0000 2017
reform,uglygame,@uglygame Fans from all across the county will have to refuse to allow games to be played until there is fundamental reform.,Sat May 06 06:57:34 +0000 2017
reform,GC_alcohol,"RT RodyDu30. RT bilbil: If you want the killings to stop, push for criminal justice system reform. It's impunity that encourages indiscrimi…",Sat May 06 06:57:31 +0000 2017
reform,eprophotog,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:57:18 +0000 2017
reform,2craftycousins,RT @imajsaclaimant: Women were ‘an easy target’ for pension reform https://t.co/lFsZ1nRjTh #Waspi,Sat May 06 06:57:11 +0000 2017
reform,norahhhh8_8,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:57:06 +0000 2017
reform,cadaverdogbrutu,@TManitowoc @BebeParker @ScoobydaDog @scouse_pies @Ayden72 @LaurasBlue @0x0000004C_ @achen_s @GetPugs @anditurned… https://t.co/sINIEtj0LP,Sat May 06 06:57:03 +0000 2017
reform,nymets22,RT @NomikiKonst: It's not too late to wish my revolution sister @janekleeb a happy birthday! Tomorrow is day 2 of the Unity Reform Commissi…,Sat May 06 06:56:58 +0000 2017
reform,Prashanto6,@MilanV CHRI Delhi led by Gen. Manekshaw's daughter leading efforts to reform police. Here's a small video explaini… https://t.co/hm1SfLvy3M,Sat May 06 06:56:42 +0000 2017
reform,HealtCareReform,Health Care reform demonstrators hold die-ins in Wichita - KAKE https://t.co/697C7n4uUn,Sat May 06 06:56:35 +0000 2017
reform,fourmea,RT @kuhthaa: @aisthu @zaydamjad @fourmea @semiicold yes not something. reform parties first so it fits the democracy it preaches. enoon got…,Sat May 06 06:56:33 +0000 2017
reform,crhousel,"RT @MrDane1982: Prove what that democrats gave us, expanded and protected black rights, women rights, LGBT rights, immigration, guns and wa…",Sat May 06 06:56:27 +0000 2017
reform,Devil_in_daSKYZ,RT @Of_the_People7: @ninaturner @SankofaBrown It is important that we all stick to saying #MedicareForAll because research proves it has mo…,Sat May 06 06:56:17 +0000 2017
reform,sunny_jackie,"RT @avanconia: Tired of #Winning?
Then tell @POTUS what's important to you. Demand prosecution of politicians &amp; NGOs, support #BuildTheWall…",Sat May 06 06:56:10 +0000 2017
reform,lawbibliophile,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:56:01 +0000 2017
reform,politiciandirec,"Celebrating at the White House, top Republicans say health-care vote starts to lift Obamacare ‘burden’ https://t.co/eARk64Zny9",Sat May 06 06:56:01 +0000 2017
reform,KingsCupRun27,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:56:00 +0000 2017
reform,SydneyCityTV,"@SydComMedia Media reform has been ""just around the corner"" for about ten years (probably more) now, so let's wait… https://t.co/MwyFdGtWur",Sat May 06 06:56:00 +0000 2017
reform,kuhthaa,@aisthu @zaydamjad @fourmea @semiicold yes not something. reform parties first so it fits the democracy it preaches… https://t.co/NMRoBm0ZQt,Sat May 06 06:56:00 +0000 2017
reform,bs_butl,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:55:58 +0000 2017
reform,TrumpvsScience,RT @aireguru: EU carbon market regulation and reform: Platts interviews David… https://t.co/4ERmfdhqdN #CarbonMarket #ClimateChange #Emissi…,Sat May 06 06:55:55 +0000 2017
reform,SuzanneinLGB,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:55:44 +0000 2017
reform,sahara_sun_,@TManitowoc @ScoobydaDog @BebeParker @scouse_pies @Ayden72 @LaurasBlue @0x0000004C_ @achen_s @GetPugs @anditurned… https://t.co/BCren4WQTk,Sat May 06 06:55:35 +0000 2017
reform,aalbertjac,RT @aireguru: EU carbon market regulation and reform: Platts interviews David… https://t.co/4ERmfdhqdN #CarbonMarket #ClimateChange #Emissi…,Sat May 06 06:55:32 +0000 2017
reform,BLew1401,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:55:28 +0000 2017
reform,JBara__,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:55:27 +0000 2017
reform,frannieOh,RT @thehill: GOP lawmaker who didn't read health bill didn't know it could hurt his state especially https://t.co/go6qsFQhLI https://t.co/4…,Sat May 06 06:55:19 +0000 2017
