category,user,tweet,time
music,musicoins,"Brilliant music, '谁' on #blockchain, https://t.co/IukoQu7peS",Fri May 05 00:11:30 +0000 2017
music,justbeliiveanaa,RT @allkpop: #BTSBBMAs BTS receive an invitation to the 'Billboard Music Awards!' https://t.co/sKLM4yVcmX https://t.co/kHXS0ze5O5,Fri May 05 00:11:30 +0000 2017
music,BatGirl_Mia,I am voting for @BTS_twt for the music awards that is coming up #BTSBBMAS,Fri May 05 00:11:29 +0000 2017
music,musicoins,"Brilliant music, 'Mr. Rog-Special K' on #blockchain, https://t.co/7VkubIIsEt",Fri May 05 00:11:29 +0000 2017
music,generalgerry,RT @IHateStevenFaug: Kodak Black's music is for the homeless guy's masturbating on the subway,Fri May 05 00:11:29 +0000 2017
music,Elisangela2575,RT @Spotify: We’re excited to celebrate new music from @ChrisStapleton in @Starbucks stores tomorrow 🙌 https://t.co/5rzgkuceME,Fri May 05 00:11:29 +0000 2017
music,WoolyBumblebee,"@uscmM41A @Music_Man_Mike I didn't say it did. But u also have to understand that if he is ""censored"" it's somethin… https://t.co/H4srg9rSlE",Fri May 05 00:11:29 +0000 2017
music,musicoins,"Brilliant music, 'Mr. Rog-Tex Mex' on #blockchain, https://t.co/gZVUA8dSdg",Fri May 05 00:11:29 +0000 2017
music,christysphone78,@Canadian_Music_ @jamesbarkerband was the last one I bought,Fri May 05 00:11:29 +0000 2017
music,xoxoL_47,"RT @bts_th: You know it all that your 'MUSIC' is my 'best friend' 💜

I vote @BTS_twt for the #BTSBBMAs Top social artist Award. https://t.c…",Fri May 05 00:11:29 +0000 2017
music,btsprincessz,RT @btsprincessz: @BTS_twt I vote @BTS_twt for #BTSBBMAs TOP SOCIAL ARTIST MUSIC AWARDS,Fri May 05 00:11:29 +0000 2017
music,elizabethircha,@natalyyf lmao!! i was just thinking ab the genre bc of my music class and i was thinking wow i truly love neo soul… https://t.co/y0sr0gyiAL,Fri May 05 00:11:28 +0000 2017
music,KhocolateKhaos,RT @britticisms: DUH: Miley Cyrus wore hip hop culture like a costume. Abandoned it. Stereotypes it now. https://t.co/4yzFaxD1B9 https://t.…,Fri May 05 00:11:28 +0000 2017
music,squishyunicorn_,"RT @BTSARMY_INTL: .@BTS_twt RT if you want to see BTS on Billboard Music Awards Stage

@BTS_twt #BTSBBMAs",Fri May 05 00:11:28 +0000 2017
music,musicoins,"Brilliant music, 'Mr. Rog-Naxca' on #blockchain, https://t.co/oHLGkh619C",Fri May 05 00:11:28 +0000 2017
music,FerniLuna_,RT @itsbawbbybitch: Britney on stage vs Britney in music videos https://t.co/Qrrefibcmk,Fri May 05 00:11:28 +0000 2017
music,glennfrench,Glenn French Music! https://t.co/iz3HpX9JgU Glenn French Music iTunes https://t.co/zrxte38xn4 Stories via @OldCornerStore @dinkydo1 #ahca,Fri May 05 00:11:28 +0000 2017
music,bangtdone,"RT @seogutae: #BTSBBMAs
""bts receive an invitation to billboard music awards""
me: https://t.co/hZRX1tB09t",Fri May 05 00:11:28 +0000 2017
music,musicoins,"Brilliant music, 'Mr. Rog-Mandargora' on #blockchain, https://t.co/HIb3H5NGlJ",Fri May 05 00:11:28 +0000 2017
music,Truth_Seekers2,All artists send me your music to BigRadioSpins@gmail.com IM CHECKING THEM RIGHT NOW. 🔥🔥🔥 #BigRadioOnline 🔥🔥🔥 https://t.co/uL8tKALuJ6,Fri May 05 00:11:28 +0000 2017
music,christinamurphh,RT @ughposts: When you're closing apps and you accidentally close the music app https://t.co/RNq5ptt8G2,Fri May 05 00:11:28 +0000 2017
music,Dariiii13,@NiallOfficial What's software u use for making music? u mentioned u did lots of kinds of music so does ur album is… https://t.co/ICzpgjaHw6,Fri May 05 00:11:27 +0000 2017
music,franki_kuka,"Just loved ""Summer Feeling Chill Mix 2017 ♦ Best of Deep House Sessions Mus..."" by Brian Serato on @mixcloud https://t.co/vCz5a5M92i",Fri May 05 00:11:27 +0000 2017
music,SimoneNyia,Gospel music is litty 😊💯,Fri May 05 00:11:27 +0000 2017
music,annabbecker,why aren't there more people making real music like this https://t.co/rw3rsNmNfl,Fri May 05 00:11:27 +0000 2017
music,angelinarobles0,RT @onikallah: Thread of all of Nicki’s music videos,Fri May 05 00:11:27 +0000 2017
music,ChrisMVD,"Mom, coming home from work: ""Sitting in silence?""
Me, holding a mug of green tea: ""Music to my ears.""",Fri May 05 00:11:27 +0000 2017
music,Trisvincentt,Lowkey over music,Fri May 05 00:11:26 +0000 2017
music,StephanyMescco,I vote for @BTS_twt for the Top Social Artist Music Award! #BTSBBMAs #BBMAs .,Fri May 05 00:11:26 +0000 2017
music,seokjeanie_mons,RT @bangtanitl: #BTSBBMAs is now trending #2 in Korea after voting started for #BTS as Top Social Artist at the 2017 Billboards Music Award…,Fri May 05 00:11:26 +0000 2017
music,BosteraJRR,"RT @MileyCyrus: ""A dream come true.... in #Malibu"" Out May 11th!!!!! @billboard  https://t.co/wT8FrbvgSW https://t.co/5wDTjMSxQW",Fri May 05 00:11:26 +0000 2017
music,NoGive_ButGet,RT @___DestinyJadai: Music really be calming me down.,Fri May 05 00:11:26 +0000 2017
music,meesterbob,There's never a bad time for new music from @thedears https://t.co/Xq6S4b6hkF,Fri May 05 00:11:26 +0000 2017
music,miiisshelly,i'm just trying to pay for apple music but it's not letting me so imma wait till wednesday when the free trial ends,Fri May 05 00:11:26 +0000 2017
music,5StarVids,5 ☆☆☆☆☆ for 38 Hot “Throw That Butt” (Starring @LadyLebraa) (WSHH Exclusive – Official… https://t.co/j2qTgExr0J,Fri May 05 00:11:26 +0000 2017
music,deven_jacobs18,"RT @HotNewHipHop: “I find this young man so special” - Pitt on Frank Ocean

https://t.co/kLBc8JfptR",Fri May 05 00:11:26 +0000 2017
music,CelimedinaCc,RT @NiallOfficial: cheers to @radiodisney for the nomination ! you can vote at https://t.co/J04LZ075Ij https://t.co/11TJ5NrpFt,Fri May 05 00:11:25 +0000 2017
music,TyraNicole87,"@MattMcGorry The White Horse... live music, two-steppin', and whiskey on tap.",Fri May 05 00:11:25 +0000 2017
music,theaudiohm,"Inside ""Guardians of the Galaxy Vol. 2"" music: Fleetwood Mac, ELO... and David Hasselhoff? https://t.co/KHrgUKxlvW https://t.co/YIyHA8slkq",Fri May 05 00:11:25 +0000 2017
music,iCass14,"RT @MileyCyrus: ""A dream come true.... in #Malibu"" Out May 11th!!!!! @billboard  https://t.co/wT8FrbvgSW https://t.co/5wDTjMSxQW",Fri May 05 00:11:25 +0000 2017
music,vickellianna,"RT @bts_bighit: .@BTS_twt [VOTE] 2017 Billboard Music Awards voting starts soon! #BTS 🔥
Vote @BTS_twt for #BBMAs Top Social Artist ✔
(https…",Fri May 05 00:11:25 +0000 2017
music,Labelmars,➚MASAKI YODA -99th base(e-onkyo music)(High Resolution Audio)- https://t.co/fDOUFU8cmG #Musik #japan #INFORMATION,Fri May 05 00:11:25 +0000 2017
music,hmweber,RT @IAmGodsBrat: 💜My First Teachers💜 #PassTheCast #PeriGirls #TeacherAppreciation @PeriscopeTV #FirstScope #Music #Talk NEXT: @HMWeb… https…,Fri May 05 00:11:24 +0000 2017
music,WiLL_Vision,I added a video to a @YouTube playlist https://t.co/ZNZfKJvumi Lil Uzi Vert - Do What I Want [Official Music Video],Fri May 05 00:11:24 +0000 2017
music,Ginkoposts,RT @Foggy_Memories: stress busters: music. solitude. reading under the starry sky. flower fields. black coffee and a conversation full of f…,Fri May 05 00:11:24 +0000 2017
music,marebear250,"RT @MileyCyrus: May 11th! #Malibu 🏄🌊 @billboard 
Read more about my new music!!!!! -https://t.co/wT8FrbMShw https://t.co/EZfYedlSFE",Fri May 05 00:11:24 +0000 2017
music,syhclops,@RavenclawWalker Maybe if you listened to some relaxing music on YouTube that would cure you,Fri May 05 00:11:24 +0000 2017
music,IronHillMS,RT @JonNJCB: @IronHillMS is killing it for #StarWarsDay by rocking theme music in the men's room. @scotthill996,Fri May 05 00:11:24 +0000 2017
music,williamiyess,RT @wesIey_: 90's r&amp;b is by far the greatest music to bless this earth.,Fri May 05 00:11:23 +0000 2017
music,davewise001,RT @martyndawson: Tory bias well &amp; truly back on #thisweek ..Slip some Rocky music in there when discussing Theresa May's strong &amp; Stable r…,Fri May 05 00:11:23 +0000 2017
music,IMyeMAYEma,RT @joyisthetics: how about an encore concert for all the artists of sole music n? @CJnDrama,Fri May 05 00:11:23 +0000 2017
music,starlovecit,"Top Music artist Award #BTSBBMAs is am voting #BBMAs A.R.M.Y""s @BTS_twt",Fri May 05 00:11:23 +0000 2017
music,squishyunicorn_,"RT @BangtanBoysSG: ""Hey, what's your dream?""

To see BTS at Billboard Music Awards!
#BTSBBMAs️",Fri May 05 00:11:23 +0000 2017
music,Hyssterica,"RT @tweetaes: I vote for @BTS_twt for #BTSBBMAs Top Social artist award

it's been two yrs since their first win in a music show w/ the son…",Fri May 05 00:11:23 +0000 2017
music,lemasaCDLM,"RT @losmillonarios: Aquel 16 - https://t.co/SphbHtYHDU🎙 Music🔥
By @Feelingmusiccol 
FT. @KamilyVasquez 
Video: @SantiagoRuizJ  
https://t.c…",Fri May 05 00:11:23 +0000 2017
music,HaleyHalas,I have never met a genuinely nice guy that is a music major from long island,Fri May 05 00:11:23 +0000 2017
music,KiannaOVO,"RT @TheWrap: Brad Pitt Says Frank Ocean Music Helping Him Through Divorce, Sobriety https://t.co/JN1w8tcfuc https://t.co/UCZRFYa0fx",Fri May 05 00:11:22 +0000 2017
music,KrizzyCam,RT @allkpop: #BTSBBMAs BTS receive an invitation to the 'Billboard Music Awards!' https://t.co/sKLM4yVcmX https://t.co/kHXS0ze5O5,Fri May 05 00:11:22 +0000 2017
music,LABEL_MARS_BOT,MASAKI YODA -宇宙船 (Space Ship)- on #Mora https://t.co/xOfLbs3nV7 #High-Resolution Audio #music #listen #Japan #information,Fri May 05 00:11:22 +0000 2017
music,marianguadax,"RT @MileyCyrus: ""A dream come true.... in #Malibu"" Out May 11th!!!!! @billboard  https://t.co/wT8FrbvgSW https://t.co/5wDTjMSxQW",Fri May 05 00:11:22 +0000 2017
music,gwiyeobda_bts,RT @allkpop: #BTSBBMAs BTS receive an invitation to the 'Billboard Music Awards!' https://t.co/sKLM4yVcmX https://t.co/kHXS0ze5O5,Fri May 05 00:11:22 +0000 2017
music,angstynat_,RT @lifneod: i wonder what the music kids are doin rn https://t.co/wb27UJw2Fg,Fri May 05 00:11:22 +0000 2017
music,lul_shawdy_,"RT @Rico_nastyy: Glo Bottles Official Music Video 🍾
https://t.co/xFdajXupp5",Fri May 05 00:11:22 +0000 2017
music,btsbillboard13,"Seoul Music Awards 2017 BST  Best Music Video Award
I vote for @BTS_twt for the #BBMAs Top Social Artist Award #BTSBBMAs",Fri May 05 00:11:22 +0000 2017
music,_Dyldo_,Engaging in ancient Wiccan practice to summon more Scarlett Johansson music.,Fri May 05 00:11:22 +0000 2017
music,kpopandanime123,"RT @BTS_ARMY_I: To the mother of an amazing, beautiful &amp; brilliant son. Thank you for believing in his dream to change the world through hi…",Fri May 05 00:11:22 +0000 2017
music,squishyunicorn_,"RT @JaiHo_0218: I vote for @BTS_twt for Top Social Artist at the BBMAs #BTSBBMAs
Boys meet the Billboard Music Awards ！",Fri May 05 00:11:21 +0000 2017
music,laura_6800,Best feeling is when your alone in your room with your music blasting and you singing your heart out ❤️😭,Fri May 05 00:11:21 +0000 2017
music,yoongissky,"RT @FrancisManval: @Bitiiez @BTS_twt I voting for @BTS_twt for Top Social Artist at the Billboard Music Awards #BBMAs #BTSBBMAs 
#NoToday",Fri May 05 00:11:21 +0000 2017
music,tmoney2k11,RT @allkpop: #BTSBBMAs BTS receive an invitation to the 'Billboard Music Awards!' https://t.co/sKLM4yVcmX https://t.co/hwxEmMglgh,Fri May 05 00:11:21 +0000 2017
music,humbleqing,"Distances herself? When did she ever get close? Her ""hip hop music"" was atrocious https://t.co/cWP1FADRRM",Fri May 05 00:11:21 +0000 2017
music,DaniellePessoa9,RT @DaniellePessoa9: Have U Voted!??? BOGO SIPDA #BTSBBMAS #BBMAS https://t.co/IDMzOJQ5RW,Fri May 05 00:11:21 +0000 2017
music,italykkitaly,"The best Italian music   1 Italian Music  (11/09/2016) (02/10/2016) Celine Dion &amp; Andrea Bocelli The Prayer

https://t.co/s4lus6JVOL",Fri May 05 00:11:21 +0000 2017
music,mochibwii,RT @allkpop: #BTSBBMAs BTS receive an invitation to the 'Billboard Music Awards!' https://t.co/sKLM4yVcmX https://t.co/kHXS0ze5O5,Fri May 05 00:11:21 +0000 2017
music,awkpos,Win a Trip to the Billboard Music Awards Courtesy of Music Choice https://t.co/XxRIQgONfO https://t.co/wKUaANFBXP,Fri May 05 00:11:21 +0000 2017
music,spidertrouxa,"All we need is music, sweet music
There'll be music everywhere",Fri May 05 00:11:20 +0000 2017
music,ribskordei,I don't know how the music video for Strangers could be,Fri May 05 00:11:20 +0000 2017
music,JanneTaehyungie,RT @allkpop: #BTSBBMAs BTS receive an invitation to the 'Billboard Music Awards!' https://t.co/sKLM4yVcmX https://t.co/kHXS0ze5O5,Fri May 05 00:11:20 +0000 2017
music,maridoodles,"me: im just gonna listen to some music while i work
also me: watches an hr long vine compilation instead",Fri May 05 00:11:19 +0000 2017
music,0TR0USU4R10,"RT @MileyCyrus: ""A dream come true.... in #Malibu"" Out May 11th!!!!! @billboard  https://t.co/wT8FrbvgSW https://t.co/5wDTjMSxQW",Fri May 05 00:11:19 +0000 2017
music,H3XIK_Venom,RT @JarrettScott23: you ever get home late one night and you just got to sit in your car listening to music for a bit before getting out. c…,Fri May 05 00:11:19 +0000 2017
music,alexathib,"RT @Myles_Live: Just shows how low the standard of rap, and music in general, has dropped https://t.co/TeXVVvfUnD",Fri May 05 00:11:19 +0000 2017
music,BlakkRose_Music,NEVER MORE - Original Sicilian Style (OFFICIAL VIDEO) https://t.co/F8ZQuWqsgM via @YouTube,Fri May 05 00:11:19 +0000 2017
music,JanelyUrbina,"RT @Harry_Styles: Sweet Creature is available now.
Album is available in ten days.
I am available always. 

Love you. H

https://t.co/uvgPg…",Fri May 05 00:11:19 +0000 2017
music,drianliao,Oomf stans Noel Gallagher... that music taste I feel like I can trust him with my life,Fri May 05 00:11:19 +0000 2017
music,ShoesOverBoobs,"Two of my favorite ladies in the world talking South Florida music, arts and hidden talent! Tune in!… https://t.co/d13sD1iVUL",Fri May 05 00:11:19 +0000 2017
music,CelineDionFans2,Celine Dion 3for1 Falling Into You &amp; Let's Talk &amp; S/T FR/CAN Pop Diva Singer #CDs https://t.co/uwZ5pUK2Yn #Musics… https://t.co/lGy9Ya5sQo,Fri May 05 00:11:19 +0000 2017
music,Dominikaa_cx,"Can't wait to be chilling somewhere underneath a palm tree and listening to ""Music of the Sun"" this summer 🌝",Fri May 05 00:11:19 +0000 2017
music,OhhLeyaa,RT @LeSwankJuice: Look at these thugs...this is why I get nervous when they're around...all them drugs and country music https://t.co/Q4V0v…,Fri May 05 00:11:19 +0000 2017
music,marjorie_333,"Imagine the lucky girl who will be with Niall for this music video, gosh, wow 😍

#SlowHands",Fri May 05 00:11:19 +0000 2017
music,whalienpjm,"RT @BTS_ARMY_I: To the mother of an amazing, beautiful &amp; brilliant son. Thank you for believing in his dream to change the world through hi…",Fri May 05 00:11:19 +0000 2017
music,squishyunicorn_,RT @taeprettyness: It's really happening bts is really going to billboard music awards finally I vote for bts to win top social artist #BTS…,Fri May 05 00:11:18 +0000 2017
music,birthofmusicx,How to Get Magazines to Review Your Music https://t.co/UKG2gOyJ8H https://t.co/TqOxpqBPW5,Fri May 05 00:11:18 +0000 2017
music,Narryfxcks_,"RT @RollingStone: Hear Niall Horan's sexy new funk-pop song ""Slow Hands"" https://t.co/YLGFpo6oTl https://t.co/eUr6K0iSdh",Fri May 05 00:11:18 +0000 2017
music,23xStar,"RT @EDMLust: WIN A PAIR OF TICKETS TO IMAGINE MUSIC FESTIVAL, SEPT. 22-24 🐬

RT &amp; LIKE TO ENTER 🎡

MUST FOLLOW @EDMLust and @imaginemusicfe…",Fri May 05 00:11:18 +0000 2017
music,Pure_Koschei,"@10thDoctor_ this! *pouts, feeling stressed for Simba, as well as from the music from the original scene playing, but what really gets him -",Fri May 05 00:11:18 +0000 2017
music,sayang_jin,"RT @bangtaddict: @Balleliy1 @enenmxx @IPearlC @bxngtanstyle @epilogue0613 @PLSYOONGl @BTS_twt It's #BTSBBMAs 
Not BTSBBMAs  
BBMAs stands f…",Fri May 05 00:11:18 +0000 2017
music,lord_lindseyy,"RT @MileyCyrus: ""A dream come true.... in #Malibu"" Out May 11th!!!!! @billboard  https://t.co/wT8FrbvgSW https://t.co/5wDTjMSxQW",Fri May 05 00:11:18 +0000 2017
music,zaria_bandele,RT @DGAFDanielle: When I piss my boyfriend off he plays  classical music to calm down😂😂😂😂😂😂😂😂😂😂 https://t.co/w4yFXWHVIg,Fri May 05 00:11:18 +0000 2017
