category,user,tweet,time
reform,RogueEvildoer,RT @shannonrwatts: Share this with every woman and never forget: 13 male Senators won't include women in health reform because it would be…,Sun May 07 08:55:09 +0000 2017
reform,Shsanyoun,RT @TheEconomist: South Koreans are increasingly disillusioned. Constitutional reform could change that. Our editorial: https://t.co/tJjP3L…,Sun May 07 08:55:08 +0000 2017
reform,prince14000,RT @narendramodi: Spoke about India’s rich history of saints &amp; seers who have led the quest for social reform &amp; transformation at various p…,Sun May 07 08:55:01 +0000 2017
reform,olofum,RT @Ty_Duarte: By not demanding a reform of the EU 'progressives' have also much to blame for. Fault lies with everyone. EU is a lesser evi…,Sun May 07 08:54:54 +0000 2017
reform,AuJopts,RT @shannonrwatts: Share this with every woman and never forget: 13 male Senators won't include women in health reform because it would be…,Sun May 07 08:54:42 +0000 2017
reform,afooWig,RT @maumoonagayoom: Thank you Raees @MohamedNasheed Hon @qasimibrahim Hon @ShimranAb for your great cooperation in our 4-party reform initi…,Sun May 07 08:54:39 +0000 2017
reform,thekettles2,"RT @ceesav: #Marr ""Lord"" Andrew Lansley wasted millions on failed health reform and Hunt is just useless. #bbcsp #Peston",Sun May 07 08:54:05 +0000 2017
reform,Dr_XYZ,RT @HSJEditor: At last - a question from #Marr on today's #mentalhealth announcement https://t.co/RMVbgHwJTC,Sun May 07 08:53:51 +0000 2017
reform,SarahCoombes12,RT @HSJnews: Prime minister pledges to scrap Mental Health Act in major reform package https://t.co/fbB6d837SG,Sun May 07 08:53:50 +0000 2017
reform,pkdof,RT @shannonrwatts: Share this with every woman and never forget: 13 male Senators won't include women in health reform because it would be…,Sun May 07 08:53:48 +0000 2017
reform,thepoordears,"RT @heatherm999: And it's NOT starved of funds. .. But it IS profligate, wasteful ... and long overdue for 'TOTAL REFORM'. https://t.co/6vj…",Sun May 07 08:53:43 +0000 2017
reform,jerrymikestorie,"RT @mitchellvii: Here's the bottom line #truthbomb.  If Trump has Healthcare and Tax Reform done by the 2018 midterms, Democrats will get p…",Sun May 07 08:53:32 +0000 2017
reform,BreakingNewss3,US needs comprehensive reform of H-1B system: NYT - Times of India https://t.co/VDU5lhwJji News!,Sun May 07 08:53:20 +0000 2017
reform,Enviro_Voter,"RT @altUSEPA: @Enviro_Voter @ScienceMarchDC @ngeiling Original PDF report from the Center for Progressive Reform
https://t.co/yfeGJoxhyO",Sun May 07 08:53:19 +0000 2017
reform,HSJEditor,At last - a question from #Marr on today's #mentalhealth announcement https://t.co/RMVbgHwJTC,Sun May 07 08:53:15 +0000 2017
reform,politehnik,"RT @samim: Fascinating talk by @ProfDavidNutt on ""Psychedelic Research, From Brain Imaging to Policy Reform"": https://t.co/U19W8wtoO2",Sun May 07 08:53:03 +0000 2017
reform,as1fk,"RT @Haqiqatjou: ""On Progressivism: Religion used to reform sinners, now sinners reform religion.""

- Sh. Hisham Mahmoud",Sun May 07 08:52:52 +0000 2017
reform,PublicSituation,RT @Bruegel_org: Strategy of delayed reform has been characteristic of the Italian banking crisis: https://t.co/L28QlW5NjC #Italy #banks @S…,Sun May 07 08:52:42 +0000 2017
reform,SmilingNat1,"RT @JamesMorris: Pleased that @theresa_may has committed @Conservatives to reform of the Mental Health Act, and add protections within the…",Sun May 07 08:52:39 +0000 2017
reform,harryrag,@Reform_Justice @mortytoad @JJohnson2u @ScoobydaDog @_LOVEINVAIN @LaurasBlue @Ayden72 @0x0000004C_ @BebeParker… https://t.co/HtUSIh2hMw,Sun May 07 08:52:33 +0000 2017
reform,ColonelCookie1,"@one_like_bear @NickPavilion15 @MarrShow Some trusts are brilliant, some are crap. Contractors charge a fortune, an… https://t.co/zLdquyVB7K",Sun May 07 08:52:28 +0000 2017
reform,RichBiscuit21,"RT @Davewwest: PM pledges to scrap and replace Mental Health Act as part of package of mental health reforms https://t.co/NUIlEK70ux
Story…",Sun May 07 08:52:28 +0000 2017
reform,DanielReynolds4,"RT @Davewwest: PM pledges to scrap and replace Mental Health Act as part of package of mental health reforms https://t.co/NUIlEK70ux
Story…",Sun May 07 08:52:25 +0000 2017
reform,Humbleexistence,RT @MoussaFaki_M: We’re actively working on the implementation of the Decisions on #AU Institutional Reform &amp; Financing of the Union. #AURe…,Sun May 07 08:51:55 +0000 2017
reform,Aprioril,RT @TheEconomist: South Koreans are increasingly disillusioned. Constitutional reform could change that. Our editorial: https://t.co/tJjP3L…,Sun May 07 08:51:44 +0000 2017
reform,OCDTrudy,"RT @Davewwest: PM pledges to scrap and replace Mental Health Act as part of package of mental health reforms https://t.co/NUIlEK70ux
Story…",Sun May 07 08:51:39 +0000 2017
reform,ashbphelps,RT @laurelcrawford_: taxation without representation? more like healthcare reform without representation. amirite ladies? #AHCA,Sun May 07 08:51:38 +0000 2017
reform,JJenkinsSJB,Tories promise to give 'job equality' to the depressed and anxious. #ukemplaw https://t.co/VaT3cPmass,Sun May 07 08:51:26 +0000 2017
reform,s9tmt,RT @HSJEditor: HSJ's report on the Tories plans to reform mental health legislation https://t.co/RMVbgHwJTC via @JoeGammie,Sun May 07 08:51:16 +0000 2017
reform,Alya3282,RT @maumoonagayoom: Thank you Raees @MohamedNasheed Hon @qasimibrahim Hon @ShimranAb for your great cooperation in our 4-party reform initi…,Sun May 07 08:51:13 +0000 2017
reform,joelpetch,Open to reform of the MHA- but Gov should start improved health and social care funding first. Statute is not the most pressing matter.,Sun May 07 08:51:12 +0000 2017
reform,gondorffhenry,"https://t.co/db9iq5nQxI Interesting stuff @GamRegGB @tracey_crouch Yet again, we know bookies can't be trusted, but tell us they can.",Sun May 07 08:51:06 +0000 2017
reform,Kosie01,RT @TheoDJager: The original Mpumalanga pilot project of the NDP Chapter 6 land reform model had 1 hick-up only: @DRDLR_online failed to pa…,Sun May 07 08:50:44 +0000 2017
reform,StuartGuy25,RT @_Sarah_Hughes_: Always agree the #MHA needs reform but chicken &amp; egg - better services is at the heart of preventing detention https://…,Sun May 07 08:50:36 +0000 2017
reform,RichardWebbNY,Yes the law does need reform. However that is not the only thing that needs to change. And #rural #coastal… https://t.co/gEIIzi5khX,Sun May 07 08:50:35 +0000 2017
reform,Pseudony_Ms,RT @shannonrwatts: Share this with every woman and never forget: 13 male Senators won't include women in health reform because it would be…,Sun May 07 08:50:34 +0000 2017
reform,TrainorHelen,RT @tradasro: #Edinburgh South sent Ian Murray to London to fight the TORIES. Instead he accepted the TORY Welfare Reform &amp; Work Bill. #VOT…,Sun May 07 08:50:31 +0000 2017
reform,BiancaDee3,"The GOP tax ""reform"" is just a deinvestment in US roads, bridges, schools, hospitals &amp; institutions so that the very rich can horde more",Sun May 07 08:50:29 +0000 2017
reform,elliemail,RT @samdastyari: Wrong to interpret vid as anything other than a cry for reform. Borrowing 900k for a $1million dollar first home locks ppl…,Sun May 07 08:49:54 +0000 2017
reform,musedosiris,"@Ian56789 We vote for reform to get the left-socialist parasites out of the comfort zone.  #Presidentielle #7mai 
Q… https://t.co/JGJT23cGKz",Sun May 07 08:49:51 +0000 2017
reform,VennieKocsis,"#Boarding &amp; #reform schools trick parents, take their $ and kids, then abuse them.  This is for you #SurvivorVoices. https://t.co/pqesgZN8vr",Sun May 07 08:49:46 +0000 2017
reform,ceesav,"#Marr ""Lord"" Andrew Lansley wasted millions on failed health reform and Hunt is just useless. #bbcsp #Peston",Sun May 07 08:49:43 +0000 2017
