category,user,tweet,time
manager,aeon456,RT @Markgsparrow: I tried cancelling my gym membership recently but the manager said he'd have to beat me up to discourage any other member…,Thu May 11 23:05:59 +0000 2017
manager,karinaaa303,RT @CMDRPoptart: When you ask for a cup of water and the manager is 95% confident you're going to fill it with a soft drink #APStats https:…,Thu May 11 23:05:58 +0000 2017
manager,freeman__5,"RT @BBCSport: ""It was a horrendous period in my life.""

Ayr Utd manager Ian McCall reveals he battled a gambling addiction.

https://t.co/c…",Thu May 11 23:05:56 +0000 2017
manager,ExpressLife_,Stuck in traffic but my manager know wassup,Thu May 11 23:05:54 +0000 2017
manager,AimcoJobs,"This #job might be a great fit for you: Property Manager - https://t.co/cb8VvKagLN #RealEstate #Denver, CO #Hiring #CareerArc",Thu May 11 23:05:54 +0000 2017
manager,ZacharyKeesee,RT @9bguzzi: When the store manager found out he was getting absolutely finessed by 3000 customers in July alone #apstats https://t.co/L8Hp…,Thu May 11 23:05:54 +0000 2017
manager,babat___,"RT @Football__Tweet: Zinedine Zidane has led Real Madrid to two Champions League finals in his first 17 months as a manager.

Le Boss. 🙌🏼🇫🇷…",Thu May 11 23:05:54 +0000 2017
manager,EllaPaapa,RT @ManUtd: Jose was buzzing after leading us to the @EuropaLeague final: https://t.co/jCcd9iEI8b https://t.co/nd6K74gaOz,Thu May 11 23:05:52 +0000 2017
manager,Jivarrd,"RT @GoingRogueGG: #RogueVG manager, @adreN_VG, is personally giving away a Rogue @meta_threads t-shirt. 

Follow the link to enter -  https…",Thu May 11 23:05:50 +0000 2017
manager,Rogue_VG,"RT @GoingRogueGG: #RogueVG manager, @adreN_VG, is personally giving away a Rogue @meta_threads t-shirt. 

Follow the link to enter -  https…",Thu May 11 23:05:48 +0000 2017
manager,AyooDreaah,"RT @NoChillPosts: customer: i wanna speak to your manager 
me: i WuNt tO sPEaK tO YoUr mAnAGeR https://t.co/HleIQ6s00l",Thu May 11 23:05:48 +0000 2017
manager,TaylaMariah,Even my manager knows I have a mean face so try to go run to him again about my dirty looks😂,Thu May 11 23:05:48 +0000 2017
manager,bennymufc,RT @ManUtd: Jose was buzzing after leading us to the @EuropaLeague final: https://t.co/jCcd9iEI8b https://t.co/nd6K74gaOz,Thu May 11 23:05:48 +0000 2017
manager,Poufy_Mn,"RT @ComedyPosts: customer: i wanna speak to your manager 

me: i WuNt tO sPEaK tO YoUr mAnAGeR https://t.co/dGb6kWxNY4",Thu May 11 23:05:47 +0000 2017
manager,usajoblist,"Assistant General Manager -  https://t.co/UmDydOI5zS - The Sunray Companies
 Location : Madison MS US
Job Descri... https://t.co/FAi34c8heQ",Thu May 11 23:05:47 +0000 2017
