category,user,tweet,time
reform,MDHA2,RT @TheAtlantic: What does Jordan Edwards's death say about the future of police reform? @GrahamDavidA writes https://t.co/F7bDBFmbo2 https…,Wed May 03 00:34:06 +0000 2017
reform,AnthonyNMorgan,"RT @AnthonyNMorgan: May 4 - Free Film Screening &amp; Panel Discussion: ""It Takes A Riot: Race, Rebellion, Reform"" https://t.co/LI08wwChvj http…",Wed May 03 00:34:02 +0000 2017
reform,It_is_NunyaDB,RT @NYDLC: .@Bobby4Brooklyn: Imperative that we reform NY voting laws! #EarlyVoting #AVR. @NYcVotes. Time to #VoteBetterNY! https://t.co/oq…,Wed May 03 00:33:57 +0000 2017
reform,Kilroy_PI,Texas Senate passes Houston pension reform bill - The Texas Senate approves on Monday a pension reform bill for... https://t.co/CcBtBMYhPO,Wed May 03 00:33:56 +0000 2017
reform,VoteSmarts,Cato&gt; Tax Reform and Savings: Lessons from Canada and the United Kingdom https://t.co/WJrqbmVTRj,Wed May 03 00:33:56 +0000 2017
reform,ScoobydaDog,@BebeParker @spurrr_7 @LaurasBlue @0x0000004C_ @irish_woman @findjustice2016 @yankfan2010 @JJohnson2u… https://t.co/n61mtJvFA1,Wed May 03 00:33:55 +0000 2017
reform,TinaJac22661258,"RT @mcspocky: Donald tRump's so called ""tax reform""
#Resist #Resistance #TheResistance #Indivisible
#SCROTUS 
#MAGA (by Jailing tRump) http…",Wed May 03 00:33:50 +0000 2017
reform,TheTaylorGarvin,@DRUDGE_REPORT Forget this military spending bs. I'm more worried about ppl using cell phones when driving than I a… https://t.co/D1j8ztTJEB,Wed May 03 00:33:49 +0000 2017
reform,SandyKuti,"RT @mitchellvii: And what will you do if he signs it in order to focus on more important things like Healthcare and Tax Reform.

What will…",Wed May 03 00:33:48 +0000 2017
reform,findjustice2016,@BebeParker @yankfan2010 @Baseljanitors @Nuffaboutme @GetPugs @Diggem242 @LaurasBlue @achen_s @0x0000004C_… https://t.co/KDy0Dhm5AC,Wed May 03 00:33:44 +0000 2017
reform,ayawill,"RT @SenWarren: Today, @HouseGOP are voting to make it legal for employers to cheat workers out of overtime. It's a disgrace. https://t.co/m…",Wed May 03 00:33:43 +0000 2017
reform,nobody9104,"@jaketapper By the same logic, Nixon shouldn't have visited China, yet that visit is what made the Chinese economic… https://t.co/dSBE7YrCd0",Wed May 03 00:33:38 +0000 2017
reform,BebeParker,@findjustice2016 @yankfan2010 @Baseljanitors @Nuffaboutme @GetPugs @Diggem242 @LaurasBlue @achen_s @0x0000004C_… https://t.co/3MbVey2yxC,Wed May 03 00:33:37 +0000 2017
reform,DParkerite,RT @amprog: Trump and Congress are repealing a financial reform act that protects Americans from recessions like the one in '08. https://t.…,Wed May 03 00:33:26 +0000 2017
reform,Rachelapgovwin,"#apgovwin
Campaign Finance Reform???",Wed May 03 00:33:16 +0000 2017
reform,Warringalfs,Myths debunked on 'confusing' reform detail - SMSF practitioners should be aware that the rules relating to the... https://t.co/eb2SPMBppM,Wed May 03 00:33:11 +0000 2017
reform,phillip92321,RT @amprog: The GOP wants to pass the Financial CHOICE Act that would deregulate the financial industry &amp; halt financial reform https://t.c…,Wed May 03 00:33:03 +0000 2017
reform,NALC_National,"“Reform law that hinders U.S. mail service.” Read NALC President Rolando’s commentary piece in @mtstandard: 
https://t.co/PrMLp3ayTH",Wed May 03 00:33:00 +0000 2017
reform,8_christiansen,"RT @NolteNC: After budget debacle, Trump needs Big Win on one of his 4 big promises NOW...

ObamaCare
Wall
Refugee vetting
Tax reform

Very…",Wed May 03 00:32:58 +0000 2017
reform,jeremycain_usc,"RT @AmerBanker: “...we can’t leave Fannie and Freddie as is for the next four years"" @stevenmnuchin1 https://t.co/n457sSFH50 #MIGlobal",Wed May 03 00:32:58 +0000 2017
reform,NancyLMadden,"RT @PwC_Tax: As the White House releases its plan for #taxreform, PwC's @PamelaFOlson and @rokumar1918 discuss what it all means: https://t…",Wed May 03 00:32:51 +0000 2017
reform,claywatsonmd,"RT @AAPSonline: ""3 largest PBMs control an astounding 75-85% of the market and have upwards of $250 billion in estimated revenues."" https:/…",Wed May 03 00:32:48 +0000 2017
reform,oldmancoyote22,@Alyssa_Milano Student loan reform is most personal. Voting rights/suppression most existential. Saving health care most urgent.,Wed May 03 00:32:48 +0000 2017
reform,iPromosmedia,The Debate on Corporate Tax Reform Just Started for Real https://t.co/Jup1C82vMH https://t.co/UiNn5iA2G4,Wed May 03 00:32:40 +0000 2017
reform,geoffrey_payne,"RT @JennyMikakos: Launched our Govt's Early Childhood Reform Plan: Ready for kinder, ready for school, ready for life #springst https://t.c…",Wed May 03 00:32:40 +0000 2017
reform,SandyKuti,"RT @mitchellvii: Folks, Trump isn't going to block this 5 month bill.  He has other priorities right now like Healthcare and Tax Reform.",Wed May 03 00:32:34 +0000 2017
reform,ExtremeVetting,"RT @PGEddington: A change to a #surveillance power that should never have existed is a win for NSA, not the Bill of Rights. https://t.co/2R…",Wed May 03 00:32:26 +0000 2017
reform,agski48,RT @TheAtlantic: What does Jordan Edwards's death say about the future of police reform? @GrahamDavidA writes https://t.co/F7bDBFmbo2 https…,Wed May 03 00:32:26 +0000 2017
reform,iamvalchooch,RT @StopBigMoney: Early voting is now open for #MTAL! Vote for @RobQuistforMT and send a campaign finance reform hero to Congress!,Wed May 03 00:32:22 +0000 2017
reform,sniffinsnout,@iugirl524 @HOOSIERHALE @CNN isn't that the exact point though? The purpose of the current system is to defy the cu… https://t.co/7FKcqYOrbd,Wed May 03 00:32:20 +0000 2017
reform,IrishSix1,RT @SaveSwipeReform: TWEET your reps NOW to tell them to save debit swipe fee reform! Don't let banks swipe billions from consumers! https:…,Wed May 03 00:32:18 +0000 2017
reform,chrisaa69,"RT @mcspocky: Donald tRump's so called ""tax reform""
#Resist #Resistance #TheResistance #Indivisible
#SCROTUS 
#MAGA (by Jailing tRump) http…",Wed May 03 00:32:14 +0000 2017
reform,Soapfangh50,"RT @LarryEKlayman: Chaffetz is no better than the ranking minority member of Government Oversight &amp; Reform Committee, Elijah Cummings. They…",Wed May 03 00:32:14 +0000 2017
reform,Jaypeah,RT @SenWarren: .@HouseGOP Today @FSCDems are standing firm against the #WrongCHOICEAct that rolls back Wall Street reform. Dems will fight…,Wed May 03 00:32:13 +0000 2017
reform,SilasHodgson,"RT @mitchellvii: When trump gets healthcare and tax reform done over the next 5 months, all of this will be a memory and he can kick ass on…",Wed May 03 00:32:11 +0000 2017
reform,ProtestWatch,Brazil Security Reform Protest https://t.co/K8SRQIx3wN,Wed May 03 00:32:06 +0000 2017
reform,BouvierKSylvie,RT @CooperPickett: New Healthcare Reform Roadblocks Endanger Bill Passage https://t.co/lFaa5zuCgx via @preciseleads https://t.co/mXy236U4mJ,Wed May 03 00:32:03 +0000 2017
reform,BebeParker,@yankfan2010 @findjustice2016 @Baseljanitors @Nuffaboutme @GetPugs @Diggem242 @LaurasBlue @achen_s @0x0000004C_… https://t.co/Oot7KgDKMO,Wed May 03 00:32:03 +0000 2017
reform,ChicagoBeerSnob,@Alyssa_Milano Campaign finance reform. Make it so each office had a set amount public financed for candidates to spend.,Wed May 03 00:32:02 +0000 2017
reform,findjustice2016,@yankfan2010 @BebeParker @Baseljanitors @Nuffaboutme @GetPugs @Diggem242 @LaurasBlue @achen_s @0x0000004C_… https://t.co/92lTmX3O23,Wed May 03 00:32:02 +0000 2017
reform,marycleary49,RT @SenWarren: .@HouseGOP Today @FSCDems are standing firm against the #WrongCHOICEAct that rolls back Wall Street reform. Dems will fight…,Wed May 03 00:31:51 +0000 2017
reform,irish_woman,@Nazbear1963_now @GetPugs @Diggem242 @LaurasBlue @Ayden72 @not2beme @JulieNa08852637 @findjustice2016… https://t.co/vMpqmu7SS2,Wed May 03 00:31:49 +0000 2017
reform,NoeBaker,"RT @walkerorenstein: The GOP is scrambling for health care reform votes, but two Republicans from WA state have been a tough sell https://t…",Wed May 03 00:31:39 +0000 2017
reform,noveltist,RT @TheAtlantic: What does Jordan Edwards's death say about the future of police reform? @GrahamDavidA writes https://t.co/F7bDBFmbo2 https…,Wed May 03 00:31:38 +0000 2017
reform,itldoranch,"RT @Stella_Basham: If we cannot win, then Senate rules must be changed. Imagine  what we  could accomplish with the health care bill, tax r…",Wed May 03 00:31:37 +0000 2017
reform,danielsparents,"RT @LeoShane: Expect big news over next 3 days on all the top vets issues facing Congress:
- Accountability
- Appeals reform
- Choice refor…",Wed May 03 00:31:34 +0000 2017
reform,LovelyLowEnd,RT @NYDLC: .@Bobby4Brooklyn: Imperative that we reform NY voting laws! #EarlyVoting #AVR. @NYcVotes. Time to #VoteBetterNY! https://t.co/oq…,Wed May 03 00:31:31 +0000 2017
reform,victor_cavett,"RT @mcspocky: Donald tRump's so called ""tax reform""
#Resist #Resistance #TheResistance #Indivisible
#SCROTUS 
#MAGA (by Jailing tRump) http…",Wed May 03 00:31:28 +0000 2017
reform,nana5greatgrand,RT @nutjob: Corporate Backlash: Comcast Executives Push Employees To Protest Trump's Popular Immigration Reform - Breitbart https://t.co/UC…,Wed May 03 00:31:24 +0000 2017
reform,jerryfischetti,"RT @SenWarren: Today, @HouseGOP are voting to make it legal for employers to cheat workers out of overtime. It's a disgrace. https://t.co/m…",Wed May 03 00:31:21 +0000 2017
reform,SandyKuti,"RT @mitchellvii: When trump gets healthcare and tax reform done over the next 5 months, all of this will be a memory and he can kick ass on…",Wed May 03 00:31:21 +0000 2017
reform,CarlaMarco35,RT @User_Error_: @weezieewee @ScoobydaDog @Reform_Justice @CarlaMarco35 @InfinidatIDA @0x0000004C_ @PaulaGrabow @scouse_pies @TManitowoc @i…,Wed May 03 00:31:19 +0000 2017
reform,ProfessionHench,"RT @LAGilman: And if you thought ""I have a job, suckers, health care reform doesn't affect me..."" https://t.co/QIs43TxEeP",Wed May 03 00:31:13 +0000 2017
reform,RachelPatenaude,"RT @igorvolsky: If you're still wondering why health reform must provide coverage to ppl w/pre-ex, read &amp; RT this moving thread from my fri…",Wed May 03 00:31:11 +0000 2017
reform,csso7,RT @SenWarren: .@HouseGOP Today @FSCDems are standing firm against the #WrongCHOICEAct that rolls back Wall Street reform. Dems will fight…,Wed May 03 00:31:08 +0000 2017
reform,TheAtlantic,What does Jordan Edwards's death say about the future of police reform? @GrahamDavidA writes https://t.co/F7bDBFmbo2 https://t.co/7bEIunS6F3,Wed May 03 00:31:04 +0000 2017
reform,Illinois_NOW,"RT @fightfor15: .@RepJayapal explains why the GOP’s #HR1180 ""overtime reform"" plan is simply fraud masquerading as flexibility. #FightFor15…",Wed May 03 00:31:04 +0000 2017
reform,Diggem242,@yankfan2010 @BebeParker @findjustice2016 @Baseljanitors @Nuffaboutme @GetPugs @LaurasBlue @achen_s @0x0000004C_… https://t.co/KdlPdZO7pZ,Wed May 03 00:30:59 +0000 2017
reform,Chuckw12,"RT @mcspocky: Donald tRump's so called ""tax reform""
#Resist #Resistance #TheResistance #Indivisible
#SCROTUS 
#MAGA (by Jailing tRump) http…",Wed May 03 00:30:53 +0000 2017
reform,Stella_Basham,"If we cannot win, then Senate rules must be changed. Imagine  what we  could accomplish with the health care bill,… https://t.co/z76i12C0nx",Wed May 03 00:30:53 +0000 2017
reform,momzoid12,RT @SenWarren: .@HouseGOP Today @FSCDems are standing firm against the #WrongCHOICEAct that rolls back Wall Street reform. Dems will fight…,Wed May 03 00:30:49 +0000 2017
reform,FrankJavie,"RT @mitchellvii: When trump gets healthcare and tax reform done over the next 5 months, all of this will be a memory and he can kick ass on…",Wed May 03 00:30:48 +0000 2017
reform,tluvgolf,"RT @mitchellvii: When trump gets healthcare and tax reform done over the next 5 months, all of this will be a memory and he can kick ass on…",Wed May 03 00:30:43 +0000 2017
reform,bmcguire25,"I predict that Ambrose will lose the IC title, Rollins will lose to Joe, and Roman will lose to Strowman, making th… https://t.co/j0E9CDScla",Wed May 03 00:30:42 +0000 2017
reform,robert_bologna,@outraged01 @realDonaldTrump Or complaining about Trump for doing things that Obama and Clinton were praised for. L… https://t.co/CNZBTyyaMU,Wed May 03 00:30:41 +0000 2017
reform,spkmind2,RT @dnanewsagency: Steve Forbes: Trump’s tax reform will be good for Apple https://t.co/k0MtTWLXMt https://t.co/HAO71Sqoij,Wed May 03 00:30:40 +0000 2017
reform,roydenney,"RT @mcspocky: Donald tRump's so called ""tax reform""
#Resist #Resistance #TheResistance #Indivisible
#SCROTUS 
#MAGA (by Jailing tRump) http…",Wed May 03 00:30:39 +0000 2017
reform,BebeParker,@spurrr_7 @LaurasBlue @0x0000004C_ @irish_woman @findjustice2016 @yankfan2010 @JJohnson2u @BadgerTheWitnes… https://t.co/QVKdKObn2E,Wed May 03 00:30:38 +0000 2017
reform,NYSUTSRO,RT @jerseyjazzman: Nice piece by @RyanHeisinger via @BisforBerkshire on what “reform” has done to schools in Newark: https://t.co/kmpZZuWECU,Wed May 03 00:30:32 +0000 2017
reform,baby2jag1,"Macron Tries Hillary's Lying Criticism Of TTIP On For Size:
To Garner Votes He Threatens Frexit..! Ho,Ho,Ho..
https://t.co/fniqVjVvRZ",Wed May 03 00:30:31 +0000 2017
reform,StateOfNetwork,EMERGING MARKETS-Brazil stocks jump as protests fail to dent reform hopes https://t.co/VsWXQqxIfX Via @Reuters,Wed May 03 00:30:29 +0000 2017
reform,ZIPPY4451,"RT @mitchellvii: Folks, Trump isn't going to block this 5 month bill.  He has other priorities right now like Healthcare and Tax Reform.",Wed May 03 00:30:29 +0000 2017
reform,Ska_Tpodcast,RT @soapboxvan: Consumers 'screwed' by B.C. Liberals liquor reform: Vancouver wine merchant #bcpoli #bcelxn17  https://t.co/JiClvUFQg0,Wed May 03 00:30:28 +0000 2017
reform,GospelMarkBook,"Mitch Daniels Shows How Higher-Ed Reform Can Be Entrepreneurial https://t.co/A9AioclNzp 

Right",Wed May 03 00:30:25 +0000 2017
reform,jpayant70,RT @SenWarren: .@HouseGOP Today @FSCDems are standing firm against the #WrongCHOICEAct that rolls back Wall Street reform. Dems will fight…,Wed May 03 00:30:22 +0000 2017
reform,MasterBacon14,@SenateGOP @SenJohnThune Yes. Tax reform does have that potential. Your version of tax reform...not so much.,Wed May 03 00:30:17 +0000 2017
reform,DeirdreFlannery,"In 2012, OPF reform caused many lone parents to lose income, increased poverty and risk of homelessness. https://t.co/5fDp9FPy4R",Wed May 03 00:30:17 +0000 2017
reform,yankfan2010,@BebeParker @findjustice2016 @Baseljanitors @Nuffaboutme @GetPugs @Diggem242 @LaurasBlue @achen_s @0x0000004C_… https://t.co/OTWRLO433e,Wed May 03 00:30:14 +0000 2017
reform,injurylawyers6,Tort Reform Part One: Ten Key Facts #attorneyforinjury https://t.co/sYc33OKBOo,Wed May 03 00:30:08 +0000 2017
reform,CSThomas_CPA,RT @AccountingToday: How Trump’s tax reform plan could spell big changes for tax practitioners. https://t.co/aisjHaFBLc https://t.co/iAJMxm…,Wed May 03 00:30:08 +0000 2017
reform,nationnews,The National Reform Steering Assembly (NRSA) voted on Monday to endorse the controversial media reform bill aimed... https://t.co/ZyGk0Cc07r,Wed May 03 00:30:07 +0000 2017
