category,user,tweet,time
reform,char_lawyer,"Pretty soon, I'll be tweeting about the inefficiencies of the Canadian Judicial Council and calling for reform.",Wed May 10 01:56:00 +0000 2017
reform,wickedmpulse,"RT @PhilMurphyNJ: As both a candidate and a NAACP board member, I support legalizing marijuana as a criminal justice reform issue: https://…",Wed May 10 01:55:56 +0000 2017
reform,sgt_stingray,"@craig04505 @GAFollowers @JayRome_87 @staceyabrams Now can you tell me her stance on gun rights, welfare reform, go… https://t.co/hl7TXVFr9t",Wed May 10 01:55:55 +0000 2017
reform,jenniferscully1,@SethAbramson How is this legal? We need massive reform.,Wed May 10 01:55:50 +0000 2017
reform,findjustice2016,@knowfere @spurrr_7 @Jacks1961 @xXlinekeXx @Ayden72 @0x0000004C_ @InfinidatIDA @LindaSelden @yankfan2010 @bzaps1111… https://t.co/YBVrJ2LSJ4,Wed May 10 01:55:39 +0000 2017
reform,tabitabey,"RT @gregjamesbarton: Very bad news, and not what Jokowi wanted, but does give him breathing space to recover and push reform https://t.co/V…",Wed May 10 01:55:36 +0000 2017
reform,D4Sher,"RT @nrarmour: Wait, what???? First passing over Moya Dodd and now firing heads of ethics committee? Not even making a pretense at reform ar…",Wed May 10 01:55:23 +0000 2017
reform,shortpplfedup,"@RoanntaFari We can't let it. I gearing up for the fight of my life on POS, jus waiting to see if they save me some… https://t.co/jDUoiAOLYJ",Wed May 10 01:55:22 +0000 2017
reform,_ngoo,#UnionForReformJudaism Reform Jews Support LGBTQ Anti-Discrimination Legislation: Take Acti... Read Blog: https://t.co/tdOgjybfxq,Wed May 10 01:55:20 +0000 2017
reform,MeekerGlenn,"Once again, bail reform in action.. Horrible!! https://t.co/2NaUV2WyxF",Wed May 10 01:55:13 +0000 2017
reform,usnews,Can France's Emmanuel Macron deliver on his promise to reform? https://t.co/fQzkYYtFbK via @usnewsopinion,Wed May 10 01:55:08 +0000 2017
