category,user,tweet,time
watch,Clinton_Bias01,I liked a @YouTube video https://t.co/YtebF2R4JU 10 Best Games Where You Die No Matter What You Do,Tue May 02 20:54:45 +0000 2017
watch,doubledolandose,"🔥 EXTREME ZIP LINE CHALLENGE 🔥 
This was crazy 😳 WATCH!
https://t.co/KsKXp8s5rX

💜 follow? @GraysonDolan @EthanDolan 💜 
#DolanTwinsNewVideo",Tue May 02 20:54:45 +0000 2017
watch,MadonnaPlagiato,.@dean_gaga @TheDickChokers @ndThatsAnOldHag @GagaB0rnThisWay @anneharrisonmum @fleadip @MariaS1991 @AlteaArendel… https://t.co/QTq4N2zNex,Tue May 02 20:54:45 +0000 2017
watch,indiomajadero,"RT @kastisgaming: 🔑QUICK KEY GIVEAWAY!🔑 2HOURS!🔑 
🔑RULES : RT + FOLLOW:@Nolansehs+LIKE: https://t.co/p7aUatCxnh🔑
🔑JOIN QUICK MIGHT ROLL SOO…",Tue May 02 20:54:45 +0000 2017
watch,thedolanzcutie_,"RT @GraysonDolan: THIS WEEK'S VIDEO IS UP! 

Still don't forgive Ethan for the last part 

https://t.co/O5jLYDVAbs

#DolanTwinsNewVideo 4 D…",Tue May 02 20:54:45 +0000 2017
watch,Tumi_Mere,"RT @NOyioka: Let's gain tonight as we watch the madrid derby
#gainwithxtiandela",Tue May 02 20:54:45 +0000 2017
watch,feelingsxdolans,"🆙 #DolanTwinsNewVideo 🆙

It made my day x100 better
https://t.co/xDMSv77k3Q
Hope to get your follow today @GraysonDolan @EthanDolan ❤️🤞🏼
12",Tue May 02 20:54:45 +0000 2017
watch,serenajadestarr,THIS WEEKS VIDEO IS HILARIOUS😂👏 GO CHECK IT OUT! https://t.co/bdjHkSiLh9 @GraysonDolan @EthanDolan #DolanTwinsNewVideo follow?😢🙏 10,Tue May 02 20:54:45 +0000 2017
watch,WCPinkston,RT @NWSStLouis: A flash flood watch has been issued for much of the area from late tonight into Thursday. #flooding #stlwx #midmowx #mowx #…,Tue May 02 20:54:45 +0000 2017
watch,WhiteTrashGal,"RT @NBCNightlyNews: WATCH: Press Sec. Spicer slips out of Press Briefing without speaking or taking questions.

""He says he's not coming ba…",Tue May 02 20:54:45 +0000 2017
watch,Shiquena,RT @kourasmeni: @DailyHVUpd @TeamHeyVioletFR @HeyVioletItalia Thanks for sharing my photos! Maybe you'd like to see my video 😊 https://t.co…,Tue May 02 20:54:45 +0000 2017
watch,Adudkin123D,"I liked a @YouTube video https://t.co/lXVw8NOfLf 5000 Trophies, With JUST GOBLINS! Clash of Clans Legendary Player!",Tue May 02 20:54:45 +0000 2017
watch,Brandon12587254,Black ops 3 multiplyer ep1: https://t.co/4Z8lZQ3H3z via @YouTube,Tue May 02 20:54:45 +0000 2017
watch,Jcberk03,EVOLUTION OF LADY GAGA  https://t.co/yPpjLT5gwP,Tue May 02 20:54:45 +0000 2017
watch,kathrine_chri,"@GraysonDolan 🚨
#DolanTwinsNewVideo

Extreme Zip Line Challenge!
https://t.co/S5OHivCEJm

LIKE &amp; SUBSCRIbe👍

@GraysonDolan 
follow me?",Tue May 02 20:54:45 +0000 2017
watch,Willdg5William,A Goddess has one purpose. turn the warrior into Her King. with one look that pierces and soothes. https://t.co/zuqY1A5ptg via @YouTube,Tue May 02 20:54:45 +0000 2017
watch,1stweekendclub,RT @TheSandwichNazi: A fresh clip!: https://t.co/bSVGHw1jQK. Don’t miss our upcoming May 5-11 screenings at the @ImagineCarlton in Toronto.,Tue May 02 20:54:45 +0000 2017
watch,d_dolantwins,CAN'T WAIT TO SEE THE NEXT VIDEO ON A RANDOM DAY! LIKE COMMENT &amp; SUB FOR MORE #DolanTwinsNewVideo https://t.co/dqy7ECLa4c Follow? x8,Tue May 02 20:54:45 +0000 2017
watch,xtrapstylesx,"RT @MysteryGIRLsx: #SweetCreature Omg, good vibes, I love your voice @Harry_Styles , beautiful song ❤

https://t.co/WwHbs8JblG",Tue May 02 20:54:45 +0000 2017
watch,Nelson_Salas_,RT @RomanAtwood: Super sorry this happened. I know a lot of you were bummed. Hope this makes up for it! https://t.co/XLbbhNPZBR thank you.,Tue May 02 20:54:45 +0000 2017
watch,RhysOld,The tonypandy woman's darts team are the one to watch,Tue May 02 20:54:45 +0000 2017
watch,LilFool_,RT @GiotmThaiwaun_: Boss Saw J - Finesse Crew | Shot By Dinero Films #Central_RYS17 https://t.co/jUMoLSmo6j,Tue May 02 20:54:45 +0000 2017
watch,monteiromarcosb,I added a video to a @YouTube playlist https://t.co/5tYX0JvKuK Belchior - Divina Comédia Humana,Tue May 02 20:54:45 +0000 2017
watch,u_will_get_reck,I added a video to a @YouTube playlist https://t.co/j7wQlFL7WM Lil pump - Lil pump [PROD. Smokepurpp ] (Shot by @RAHEEMXP),Tue May 02 20:54:45 +0000 2017
watch,crydolans,"☄ NEW VID IS UP☄

https://t.co/fYGxmUh3lv

👍&amp;Subs 

Im crying for laugh 😂😂😂 

@GraysonDolan @EthanDolan follow me???
#DolanTwinsNewVideo",Tue May 02 20:54:45 +0000 2017
watch,Zandria47,EVOLUTION OF LADY GAGA https://t.co/G9lz1Z7SOn via @YouTube #SUPERFRUITxGAGA &lt;--- Amazing!!! @Sup3rfruit,Tue May 02 20:54:45 +0000 2017
watch,lynn_hoosier,On Watch: Episode 13 - Border Corruption: The Strange Case of Jesus 'Edd... https://t.co/Y7RDm9gPXg via @YouTube,Tue May 02 20:54:45 +0000 2017
watch,claudiaelenaol1,"Am apreciat un videoclip pe @YouTube, https://t.co/NMH11xRO7H 170429 _ 'THE WINGS TOUR: BTS LIVE TRILOGY EPISODE III'",Tue May 02 20:54:45 +0000 2017
watch,ProbzGMR,Messi will demand Barcelona invest heavily this summer if Ronaldo wins it or will leave the club to PSG or City wat… https://t.co/yyidbBdK4a,Tue May 02 20:54:45 +0000 2017
watch,Whittico,"Today in Nelson Can't Embed. Jesus. Just... shove this cool video in your eyes. 
https://t.co/W3tKGVy7r9",Tue May 02 20:54:44 +0000 2017
watch,KNealYT,"RT @MarkDohner: WHERE IS MUH BOIIII @LoganPaul?! HE'S VANISHED!! 😩😢

RT for a s/o in the next vlog!

https://t.co/a3AHD7lxJV https://t.co/G…",Tue May 02 20:54:44 +0000 2017
watch,pixelhs,"@zainmalfoy true!! im actually watching suits and i have lots of episodes to watch yet, but i only started bc there… https://t.co/X5pvQBVUOw",Tue May 02 20:54:44 +0000 2017
watch,belljarz,ohhhhhhhhhhhhhhhhhhFUCK!!!!!!!!!!!!!!! https://t.co/N9TExd6Fw8,Tue May 02 20:54:44 +0000 2017
watch,RoosterNewsSite,Wochit News - Study Suggests Low-Dose Aspirin May Lower Risk For Most Common Breast Cancer https://t.co/on65dCyof4,Tue May 02 20:54:44 +0000 2017
watch,bluecherl1,RT @wakeup_pl: Why are people afraid of the facts about the Jews ?  https://t.co/7iVPgme37E,Tue May 02 20:54:44 +0000 2017
watch,KeithGarlock2,spoiled brats that can't stand not getting your way. Your all LOSERS. Disgraceful Morons that make millions off idiots that watch  your show,Tue May 02 20:54:44 +0000 2017
watch,MitchGrassiBot,CMON GUYS GO WATCH OUR NEW VIDEO,Tue May 02 20:54:44 +0000 2017
watch,kyra_piatt,AMAZING EVERYONE GO WATCH THIS WEEKS VID!!! @GraysonDolan @EthanDolan love u guys TY for everything!💜✌✌💜… https://t.co/g9wX6OJCQE,Tue May 02 20:54:44 +0000 2017
watch,_shakattack,#askshaverly about sex https://t.co/HQGn4HTrfU,Tue May 02 20:54:44 +0000 2017
watch,hopecarstairs,this is SO good I love talent! @SUP3RFRUIT  #SUPERFRUITxGAGA!!  https://t.co/JC902aRARE,Tue May 02 20:54:44 +0000 2017
watch,Yogi_Sims,"RT @aadhila16: ஏன்டா???

For more videos subscribe my channel
https://t.co/PMZ8OOZs5y https://t.co/elZkAboVb5",Tue May 02 20:54:44 +0000 2017
watch,dirtbagdolan,"RT @GraysonDolan: THIS WEEK'S VIDEO IS UP! 

Still don't forgive Ethan for the last part 

https://t.co/O5jLYDVAbs

#DolanTwinsNewVideo 4 D…",Tue May 02 20:54:44 +0000 2017
watch,scharf_michael,Dogs always watch.,Tue May 02 20:54:44 +0000 2017
watch,floralstyler,I wanna go sleep but I also watch dan's livestream fuck you Daniel,Tue May 02 20:54:44 +0000 2017
watch,addictiondolan1,"#DolanTwinsNewVideo is UP!👇

https://t.co/gDpdPp6G5Y

LIKE &amp; SUBS👍

LOVE U GUYS @GraysonDolan @EthanDolan 💞💞

×3",Tue May 02 20:54:44 +0000 2017
watch,GetmetheDT,"RT @EthanDolan: It's UP! 

We got real dumb on the zip line 😳

https://t.co/juCMNJaTYb

#DolanTwinsNewVideo 🤘🏻",Tue May 02 20:54:44 +0000 2017
watch,DoItForMaMa,RT @laughingliberal: THE UGLY TRUTH ABOUT THE DEMOCRATIC PARTY! Jimmy Dore (Full Show) https://t.co/Rdb3rQkZIx via @YouTube Tim Black inter…,Tue May 02 20:54:44 +0000 2017
watch,applam1,RT @DMRegister: WATCH LIVE: Gov. @TerryBranstad's confirmation hearing for U.S. Ambassador to China https://t.co/1jOSjIpvCV,Tue May 02 20:54:44 +0000 2017
watch,carly_treinen,#SUPERFRUITxGAGA This is my favorite evolution ever. Do yourself a favor and watch it (and subscribe to Scömìche) 😍 https://t.co/zhzB4w9qtf,Tue May 02 20:54:44 +0000 2017
watch,GRYNDHOUSZ,"((((( NEW VIDEO ))))) by @chizzy_tha_don ""Globally connected"" [ https://t.co/10TBUxuz0v ] Contact:rapper.chizzy@gmail.com #hiphop [",Tue May 02 20:54:44 +0000 2017
watch,Ev_Jasminee,"🚨⚠📣
#DolanTwinsNewVideo

Extreme Zip Line Challenge!
https://t.co/YUUSW6r5Vc

LIKE &amp; SUBS👍

@GraysonDolan @EthanDolan
follow me please? ♡",Tue May 02 20:54:44 +0000 2017
watch,LillyShaye7,RT @ryanhughestv: CS:GO GIRL STREAMER 1V1s ME: https://t.co/H1oGNBX7Bf via @YouTube,Tue May 02 20:54:44 +0000 2017
watch,RoosterNewsSite,Wochit News - Clinton Comments on 2016 Election Result https://t.co/XeQ181r5hU,Tue May 02 20:54:44 +0000 2017
watch,liamXXmail,I liked a @YouTube video https://t.co/ubgqMp7GvL LIVE WHY IS SPACE SUCH A BIG MYSTERY SOME BACK INFO ON MY CURRENT VIDEO LIVE,Tue May 02 20:54:44 +0000 2017
watch,th3b1gtc,I liked a @YouTube video https://t.co/8VZlwbXMaa TRYING MCDONALD'S NEW SIGNATURE GUACAMOLE CHICKEN SANDWICH!!,Tue May 02 20:54:44 +0000 2017
watch,Crumpsall84,RT @amzeratul: This might be the best video ever made by humanity. https://t.co/Ois5dBvfOW,Tue May 02 20:54:44 +0000 2017
watch,Tankyment,I liked a @YouTube video https://t.co/fDFgwxu5KJ I didn't say oh my god enough (MWR Highlights #41),Tue May 02 20:54:44 +0000 2017
watch,lilpotatodolan,"THE NEW VIDS UP 🐢🌌❤

GIVE IT A LIKE  COMMENT 😜❤

It's litty🔥🔥☟❤❤

https://t.co/GoRXJPzymH

(@GraysonDolan @GraysonDolan @GraysonDolan )",Tue May 02 20:54:44 +0000 2017
watch,6j0nS0CPDaDPVMm,"RT @NBA: Hello Round 2.

Watch: @NBAonTNT. #NBAPlayoffs https://t.co/TN9I5OuCZ8",Tue May 02 20:54:44 +0000 2017
watch,allenowhor,"RT @SexualGif: switch your mentality from ""i'm broken and helpless"" to ""i'm growing and healing"" and watch how fast your life changes, for…",Tue May 02 20:54:44 +0000 2017
watch,nicki_minaj1208,"RT @NICKIMINAJ: Omg. Someone said ""bitch u got a whole album to do. You're not drowning on my watch!!!!"" 😢😅🤣😂😂😂😂😂😂😂😂",Tue May 02 20:54:44 +0000 2017
watch,radiosong94,I added a video to a @YouTube playlist https://t.co/8aIWTkFGRN Trump Needs Us To Get Behind His Agenda,Tue May 02 20:54:44 +0000 2017
watch,confusiongrows,"RT @heroinebook: .@sarahmseltzer explains why some of us can't watch THE HANDMAID'S TALE at all, or only in small doses: https://t.co/QVuPN…",Tue May 02 20:54:44 +0000 2017
watch,TaigaLily_,"RT @MunifiS: Bae: Come over
Me: But I'm busy
Bae: I want to watch Non Non Biyori wth you
Me: https://t.co/fc6OJPrYjQ",Tue May 02 20:54:44 +0000 2017
watch,perxdiem,"@GraysonDolan @EthanDolan posted an all new YouTube video!

Follow me? 🌚

#DolanTwinsNewVideo https://t.co/nru5atsklT x1",Tue May 02 20:54:44 +0000 2017
watch,twinswarehouse,"RT @GraysonDolan: THIS WEEK'S VIDEO IS UP! 

Still don't forgive Ethan for the last part 

https://t.co/O5jLYDVAbs

#DolanTwinsNewVideo 4 D…",Tue May 02 20:54:44 +0000 2017
watch,focusonhazz,"RT @ArianaTodayNet: #ProblemTo1Billion
~135,000 views to go!

https://t.co/OblYLvG5Pi https://t.co/n0OoN0gEu6",Tue May 02 20:54:44 +0000 2017
watch,dchou1107,"Parents are part of our team. By giving us feedback, they help us provide the best care for every kid. https://t.co/SLRJoF5uSB",Tue May 02 20:54:44 +0000 2017
watch,GRYNDHOUSZ_INC,"((((( NEW VIDEO ))))) by @chizzy_tha_don ""Globally connected"" [ https://t.co/3hSeVwctmC ] Contact:rapper.chizzy@gmail.com #hiphop [",Tue May 02 20:54:44 +0000 2017
watch,likeaplume,RT @SUP3RFRUIT: NEW SUPERFRUIT MEDLEY! EVOLUTION OF @LADYGAGA! ⚡️ RT FOR A FOLLOW/DM! https://t.co/PPd8EPDFwF #SUPERFRUITxGAGA,Tue May 02 20:54:44 +0000 2017
watch,WriteWhatsReal,RT @jimmykimmel: My wife and I welcome a new baby and it is quite a story... https://t.co/VTT0oBsRFK,Tue May 02 20:54:44 +0000 2017
watch,RestHollywood,"RT @soundgarden: ""Black Hole Sun"" was released as a single during this month in 1994.
https://t.co/D95R4EyzZb",Tue May 02 20:54:43 +0000 2017
watch,faithfloyd68,"RT @GraysonDolan: THIS WEEK'S VIDEO IS UP! 

Still don't forgive Ethan for the last part 

https://t.co/O5jLYDVAbs

#DolanTwinsNewVideo 4 D…",Tue May 02 20:54:43 +0000 2017
watch,grethan_123,"The new video is🔥

@GraysonDolan @EthanDolan 

https://t.co/ngeY6ZLH1P

#DolanTwinsNewVideo https://t.co/WSTau7ssDK",Tue May 02 20:54:43 +0000 2017
watch,azzadolan,"This week's FIRST video is up!  
👉 https://t.co/NE3i3Bw8V1
💜 LIKE and SUBSCRIBE 💜
#DolanTwinsNewVideo  
See you guy… https://t.co/Sb0KnV2NV4",Tue May 02 20:54:43 +0000 2017
