category,user,tweet,time
market,badov49,"RT @ConstanceQueen8: President Trump CRUSHES Obama first four months comparison;  stock market, jobs, economy &amp; foreign policy Comparison h…",Mon May 15 18:58:24 +0000 2017
market,sbastek12,RT @BarstoolNate: The Big Short 2: How brunch brought down the housing market https://t.co/JpZTd1lRPq,Mon May 15 18:58:23 +0000 2017
market,GabyJo0,"RT @nationalpost: Toronto housing sales slip 6.7%, listings spike as new rules cool the market https://t.co/BMPjCrDocC #business https://t.…",Mon May 15 18:58:22 +0000 2017
market,rakdaddy,"RT @Ebonyteach: Millennials are somehow responsible for ending department stores, but also, their love of avocado toast is crating the real…",Mon May 15 18:58:22 +0000 2017
market,JKerns10,"RT @arduino: An alternative to Siri, Alexa and Cortana, @Mycroft_AI is the world’s first open-source AI voice assistant: https://t.co/ETr4M…",Mon May 15 18:58:21 +0000 2017
market,pr_post,"#PressRelease : (Zinc Citrate Market to receive overwhelming hike in ...) 
👉 https://t.co/mxMB2K4Do5 📝 #News… https://t.co/IGQ6L4jfMu",Mon May 15 18:58:20 +0000 2017
market,strauzzi,I liked a @YouTube video https://t.co/Um8dt5y1ir GTA Market Update May 8th 2017,Mon May 15 18:58:20 +0000 2017
market,beryaccessories,RT @timeyinxo: Please if you ever see this relaxer in the market do not buy it! It's fake and will make your hair fall off. Please RT for a…,Mon May 15 18:58:18 +0000 2017
market,TheBagSupplier,"Deal.. 25 Medium 15""x18""+3"" White Patch Handle Carrier Retail Market Plastic Bags  £3.50 https://t.co/rVHnhbObmL #packaging",Mon May 15 18:58:16 +0000 2017
market,redondoj,Fujitsu Network Solutions Selects Relay2 to Power Entry Into Edge Computing Market | Business Wire https://t.co/gjHCFqz1XH,Mon May 15 18:58:15 +0000 2017
market,KohimaNewsPaper,"Global Cigarette Market Size, Countries Coverage, 2017 Growth Factors, Trends &amp; Forecasts to 2021… https://t.co/kysBjCFooD",Mon May 15 18:58:14 +0000 2017
market,PuneMagazine,"Global Cigarette Market Size, Countries Coverage, 2017 Growth Factors, Trends &amp; Forecasts to 2021… https://t.co/hUFyOjH4vP",Mon May 15 18:58:13 +0000 2017
market,KohimaNewsPaper,Global Cellular M2M Value-Added Services (VAS) Market to grow at a Sensational CAGR of 40.64% during the period…… https://t.co/rYhcGinjfT,Mon May 15 18:58:13 +0000 2017
market,dcbunch20001,"Leveraging Blockchain’s market phases. The hype about #blockchain as a disruptor, has reached a crescendo.… https://t.co/SC5Z49Ythf",Mon May 15 18:58:13 +0000 2017
market,tolannie_,RT @timeyinxo: Please if you ever see this relaxer in the market do not buy it! It's fake and will make your hair fall off. Please RT for a…,Mon May 15 18:58:13 +0000 2017
market,AriwaSaheed,RT @BBoason: News: @cenbank pumps $457.3mn into FX market today: $267m into Spot &amp; Forward FX market and $109mn into Wholesale market @chan…,Mon May 15 18:58:13 +0000 2017
market,yoamysan,@PoliticalAP YES 100% (although I don't know what it means. Also - hope it comes from the covered market).,Mon May 15 18:58:12 +0000 2017
market,PuneMagazine,Global Cellular M2M Value-Added Services (VAS) Market to grow at a Sensational CAGR of 40.64% during the period…… https://t.co/7F76pQSuaE,Mon May 15 18:58:12 +0000 2017
market,venilagorilla,@Jason_Wilcox @Time4Hemp I have discovered things that could potentially prove the attempt to rig this market.,Mon May 15 18:58:12 +0000 2017
market,KohimaNewsPaper,Action Camera Market To Grow At A CAGR of 14.60% By 2021: Hexa Reports https://t.co/Oq3aCQSbzL https://t.co/mk5Um3VrLg,Mon May 15 18:58:12 +0000 2017
market,PuneMagazine,Action Camera Market To Grow At A CAGR of 14.60% By 2021: Hexa Reports https://t.co/bJWTrs0bPm https://t.co/AkmLy01s4q,Mon May 15 18:58:11 +0000 2017
market,KohimaNewsPaper,Dietary Fibers Market Is Predicted To Reach USD 11.83 Billion By 2025: Hexa Reports https://t.co/Ly63C34v3b https://t.co/dyvVRFLWIG,Mon May 15 18:58:10 +0000 2017
market,pr_post,"#PressRelease : (Sales Market Report: Global Torpedo Market Research ...) 
👉 https://t.co/aqsidIesWj 📝 #News… https://t.co/WgPN9qf1TZ",Mon May 15 18:58:09 +0000 2017
market,PuneMagazine,Dietary Fibers Market Is Predicted To Reach USD 11.83 Billion By 2025: Hexa Reports https://t.co/2Ivsmpcrb1 https://t.co/eG43gCqlJe,Mon May 15 18:58:09 +0000 2017
market,alexlockton1,"RT @cohan_ds: Plug-in electric vehicles reach 23.5% market share in Norway
https://t.co/q8j9JnZ1Ye https://t.co/NF73X1Elia",Mon May 15 18:58:09 +0000 2017
market,KohimaNewsPaper,Curcumin Market To Be Driven By Increasing Demand For Herbal And Ayurvedic Skin Care Products Till 2022: Grand View… https://t.co/4PepvgDh7p,Mon May 15 18:58:09 +0000 2017
market,muhammmadmuddat,"RT @SquawkaNews: Arsene Wenger: ""If we finish outside the top four it will not have any influence how the club will be led &amp; behave in the…",Mon May 15 18:58:09 +0000 2017
market,PuneMagazine,Curcumin Market To Be Driven By Increasing Demand For Herbal And Ayurvedic Skin Care Products Till 2022: Grand View… https://t.co/LLdbvC8JuI,Mon May 15 18:58:08 +0000 2017
market,KohimaNewsPaper,"Corrosion Inhibitors Market Is Expected To Show Significant Growth, Owing To Rising Metal Processing, Power…… https://t.co/0vB1hrq3sZ",Mon May 15 18:58:08 +0000 2017
market,PuneMagazine,"Corrosion Inhibitors Market Is Expected To Show Significant Growth, Owing To Rising Metal Processing, Power…… https://t.co/ZPG4XHAiPI",Mon May 15 18:58:07 +0000 2017
