category,user,tweet,time
customer,Gatwick_Airport,"@DawesHarry Hi Harry, you can try calling the premium security customer services  on 0844 811 8311, hopefully they can help. - Zofia",Mon May 01 14:11:41 +0000 2017
customer,CharleaChop,"Not sure who wins ""worse customer service"" most... @BarclaysUK or @tescomobile 👎🏼👎🏼👎🏼👎🏼",Mon May 01 14:11:40 +0000 2017
customer,ladislasgallant,@volvocarsglobal do you mind answering emails or picking up calls when we contact your global customer experience management????,Mon May 01 14:11:39 +0000 2017
customer,johnzimmerer,Craig Le Clair at Document Strategy Forum says Interactive CCM still has a future in customer experience. https://t.co/lXG0RWvhTd,Mon May 01 14:11:39 +0000 2017
customer,TopdownSystems,Craig Le Clair at Document Strategy Forum says Interactive CCM still has a future in customer experience. https://t.co/027MthT6NB,Mon May 01 14:11:38 +0000 2017
customer,UXDReport,RT @MeetUpX: Analyzing Big Data: A Customer-Centric Approach https://t.co/RCDK2zeQ53 #cem #Costco #UserExperience,Mon May 01 14:11:38 +0000 2017
customer,EmailMktgAlerts,RT @JohnJellyWirral: WEBSITE: Looks aren't everything. It must be easy to find what your customer wants. #DIgitalMarketing,Mon May 01 14:11:37 +0000 2017
customer,Cheltenham_Jobs,"Customer Repairs Co-Ordinator
My client based in Cheltenham, requires a Customer Repairs Co-Ordinator on...https://t.co/OgmASaFWG8",Mon May 01 14:11:37 +0000 2017
customer,vojobs,Customer Service Representative from Home #BelleChasse #Louisiana #job #hiring #jobsearch https://t.co/ezdMflEJVC,Mon May 01 14:11:36 +0000 2017
customer,KarlBode,@bwreed They're much better at bullshit than they are customer service.,Mon May 01 14:11:36 +0000 2017
customer,EmailMktgAlerts,RT @MoniOloyede: What Marketers Need to Know About UX https://t.co/waZ25r3zYH via @dmnews #digitalmarketing #contentmarketing #marketing #ux,Mon May 01 14:11:36 +0000 2017
customer,illyUSA,"@khirek Hi Kirsten, we are very sorry to hear that you've had issues contacting us. Please DM us with your phone nu… https://t.co/UrqDrbbmdc",Mon May 01 14:11:35 +0000 2017
customer,vojobs,Customer Service/Telecommute #Loysville #Pennsylvania #job #hiring #jobsearch https://t.co/h8PQ1nKXbj,Mon May 01 14:11:35 +0000 2017
customer,LeverageCuda,@Eagles_XCTF @BostonCollege is a solid @signnow customer https://t.co/HfH9iB368l #EverToExcel @GroheOlivia https://t.co/mtnc5H8Ejw,Mon May 01 14:11:33 +0000 2017
customer,WinnDixie,"@BrandonGGross Hi Brandon, thank you for your response. Customer relations will follow up with you. Thanks!",Mon May 01 14:11:32 +0000 2017
customer,rainbowlem,@majestictwi count me and the boyfriend for fri 12 May customer tasting event - we just got the email,Mon May 01 14:11:31 +0000 2017
customer,SnaloMbombo,RT @gigi_gao_: Black on black customer service is always rubbish,Mon May 01 14:11:31 +0000 2017
customer,vojobs,Customer Service work at home get healthy... #NorthEast #Pennsylvania #job #hiring #jobsearch https://t.co/Aqx4mkypRT,Mon May 01 14:11:30 +0000 2017
customer,Stasia_Karima,@VivintHome horrible customer service. Instead of answering your questions they give you the run around. Drop vivint!,Mon May 01 14:11:29 +0000 2017
customer,MzzaArt,"RT @xverion_: @MzzaArt @KatieKuma ""I am Dave from Microsoft customer support"" heaviest Indian accent you've ever heard",Mon May 01 14:11:29 +0000 2017
customer,cooper_software,RT @NetSuite: Didn't make it out to #SuiteWorld17? Read this to learn about all day one. https://t.co/7POm6Msoie,Mon May 01 14:11:26 +0000 2017
customer,abstaina_,@bksarpong Wait on it.. Your customer is on the TL.,Mon May 01 14:11:24 +0000 2017
customer,VirginTrains,@RobHoll Sadly I'm not in a position to offer any refund from here. Our Customer Relations team would look tin to this for you ^CB,Mon May 01 14:11:23 +0000 2017
customer,Fortis_NA,@DougBlackAB @NFPower Pleased to host you Senator-let's work together on a lower carbon economy based on progressiv… https://t.co/o1PG3V8MWw,Mon May 01 14:11:22 +0000 2017
customer,ChrisAvaya,A biz can support virtually every interaction channel AND understand the #customer #journey analytics… https://t.co/i3LeQsJd3t,Mon May 01 14:11:21 +0000 2017
customer,Knieriemen,"RT @KendraAWalsh: Do you have a passion for telling compelling customer stories? I'm hiring! 
https://t.co/WGiEecX6WI. @bill_lee @inEvidenc…",Mon May 01 14:11:16 +0000 2017
customer,ray1claw,"@akhil10s @nobrokercom The customer pays in advance but the team is at liberty to never shortlist, never call and s… https://t.co/KCvV2xXGTF",Mon May 01 14:11:16 +0000 2017
customer,gracchus56,RT @BrigadistaAle: Another satisfied customer at Salford May Day. Check out our t-shirts at https://t.co/QdYfeNoHVT https://t.co/vSesUfnnTd,Mon May 01 14:11:16 +0000 2017
customer,EJR_SoccerTruth,"RT @TheLondonBadger: Thank you @taxiapp_london just done my first £80 plus job on your app. Customer very happy. So am i, especially on a B…",Mon May 01 14:11:14 +0000 2017
customer,Deniisse_x21,"RT @ChelAbrams: @PaneraBProbs Bread, Chips or an Apple? Customer: what are bread chips?",Mon May 01 14:11:12 +0000 2017
customer,JRaaaw,15 minutes is not enough to rest from customer abuse,Mon May 01 14:11:11 +0000 2017
customer,Climber_AF,"Customer Service - Credit - Tomball, TX 77375, US #jobs #Tomball pls RT: Please read the entire job description… https://t.co/0BekmjErKM",Mon May 01 14:11:08 +0000 2017
customer,DevooBanna,Winning at Social Customer Care [Podcast] https://t.co/qTmo92TpOS #socialmedia,Mon May 01 14:11:08 +0000 2017
customer,MukiibiByron,RT @AmBlujay: Another satisfied customer 👏👏 https://t.co/gQ63VxG7AP,Mon May 01 14:11:07 +0000 2017
