category,user,tweet,time
watch,Tailfeathers_WA,Watch these Teens teach an adult Ass't principal how to act!! This guy should NEVER be allowed near any school again https://t.co/sD0wEQFsxP,Tue May 02 06:54:39 +0000 2017
watch,madbilly76,Answer me: https://t.co/KVyzGRqX8v via @YouTube,Tue May 02 06:54:39 +0000 2017
watch,leoking58,RT @andibeth012: HEARTWARMING BEAUTIFUL STORY LAB CAN'T USE BACK LEGS BUT GETS SO MUCH LOVE ATTENTION PZ WATCH! It will bring a smile to yo…,Tue May 02 06:54:39 +0000 2017
watch,sexygaia1,Watch this show by Joining for Free NOW! ➞ https://t.co/KrZL5adrzA #camsex #camgirl #sexchat #cam #milf https://t.co/Qt0hy1K0Zr,Tue May 02 06:54:38 +0000 2017
watch,HotTeenOffers,Abused teen's slit oozing jizz. Watch more of these free videos at:  https://t.co/IUg2m61eQH  #cunt #babes #highheels,Tue May 02 06:54:38 +0000 2017
watch,markus21d,RT @jimmykimmel: My wife and I welcome a new baby and it is quite a story... https://t.co/VTT0oBsRFK,Tue May 02 06:54:38 +0000 2017
watch,SupportJoey,LIZZIE KIDNAPPED TINY JOEY! | Minecraft: TrollCraft https://t.co/Td2TEvQcTR,Tue May 02 06:54:38 +0000 2017
watch,mini_meeeee,"RT @_Dwattz: Neo Sohl - ""Ocean Views Remix"" is OUT NOW!!!!

👇🏾 PRESS THE LINK! 👇🏾

https://t.co/XEu1O4Kq6l 

#OnItTillimDeadAndGone!!! http…",Tue May 02 06:54:38 +0000 2017
watch,nighthxwk,"I may not like playing smite as much anymore, but it's always fun to watch others play and have fun with friends or their chat.",Tue May 02 06:54:38 +0000 2017
watch,BruceHinkler,I liked a @YouTube video https://t.co/AP23fGezBb TACTICAL SHOOTING Plate2Plate Tactical TRAINING promotional VIDEO,Tue May 02 06:54:38 +0000 2017
watch,Its_Patricia_,"RT @Koreaboo: You Can Now Watch Every Single BTS Music Video At The Exact Same Time
➜ Watch the Video: https://t.co/uFqchXBWmz https://t.co…",Tue May 02 06:54:38 +0000 2017
watch,EvEy6a6y,I added a video to a @YouTube playlist https://t.co/aseTDDodFF (NEW) August Alsina - Out Your Feelings 2017,Tue May 02 06:54:38 +0000 2017
watch,CLC_YAS05,RT @clcbeingextra: [#CLC] cheshires!! how about we get the hobgoblin mv to 9m while we miss our girls?? watch it and share!! https://t.co/5…,Tue May 02 06:54:38 +0000 2017
watch,yuiwas,"RT @Aseconday_0502: #HAPPYBAMBAMDAY @BamBam1A 
HD170423 Melbourne FM
https://t.co/54d7s1KMoU 
MarkBam Game Time 🤣 https://t.co/mybiJDSQVM",Tue May 02 06:54:38 +0000 2017
watch,bowmanlee7777,RT @thedailybeast: Watch Jimmy Kimmel's tear-filled plea for Obamacare after his infant son nearly dies: https://t.co/kDHqz48xum,Tue May 02 06:54:38 +0000 2017
watch,Martinezxyz,DAWN OF JUSTICE Trailer Fan Made @BatmanNewsCom The sequel we all deserve  https://t.co/XFGEKqOcR1,Tue May 02 06:54:38 +0000 2017
watch,Victoria_Jonesx,RT @TumblrFunniez: why americans watch so much television https://t.co/Q5xoxrrrop,Tue May 02 06:54:38 +0000 2017
watch,odetohook,RT @allisongmuse: Musical sneak peek!!! @colinodonoghue1 is so talented (and sounds so charmingly Irish here)!! https://t.co/vf8AgvEbrA @za…,Tue May 02 06:54:38 +0000 2017
watch,authorrlweeks,"RT @W_Angels_Wings: WEBSITE https://t.co/rYJPzaguMv
TRAILER https://t.co/mStsOWdfNU
AMAZON https://t.co/t3EG8ScQre
#ASMSG #PDF1 #memoir htt…",Tue May 02 06:54:38 +0000 2017
watch,TheLordReigns91,Move of the Spirit https://t.co/YDDehSPeao via @YouTube Love this!,Tue May 02 06:54:38 +0000 2017
watch,Lisa010265,"RT @AnneCooke14: Tonight at nine.
One to watch.
#WhyDidIGoMad https://t.co/EGWJ2o200h",Tue May 02 06:54:37 +0000 2017
watch,ama_fahmi,I liked a @YouTube video https://t.co/6x087soRvz Moldy bannana peel,Tue May 02 06:54:37 +0000 2017
watch,clary_joshua,https://t.co/mOjIG3ewtI Smokey feel bad for Kodak black and his friends,Tue May 02 06:54:37 +0000 2017
watch,Rmpsd22,"20170428. Tired faces after a very [dis]organized pre-concert lines~~
Q: Will you [watch] again… https://t.co/XSt9APYIpD",Tue May 02 06:54:37 +0000 2017
